,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
80,28,Yoshi62-1,SeibuBus,2019-09-05T09:10:43+09:00,Tatenochou.30091.2,35.714712323821864,139.58350661244208,Musashinoryoumae.30092.2
81,28,Yoshi62-1,SeibuBus,2019-09-05T09:11:25+09:00,Musashinoryoumae.30092.2,35.715523,139.583274,Sekimachiminaminichoume.30093.2
82,28,Yoshi62-1,SeibuBus,2019-09-05T09:11:50+09:00,Musashinoryoumae.30092.2,35.717346,139.582961,Sekimachiminaminichoume.30093.2
83,28,Yoshi62-1,SeibuBus,2019-09-05T09:12:33+09:00,Sekimachiminaminichoume.30093.2,35.71811,139.582874,Toukyousanikushougakkouiriguchi.30094.2
84,28,Yoshi62-1,SeibuBus,2019-09-05T09:13:01+09:00,Toukyousanikushougakkouiriguchi.30094.2,35.72018260731068,139.58270493254088,Kichijoujidooriiriguchi.30095.2
85,28,Yoshi62-1,SeibuBus,2019-09-05T09:13:32+09:00,Toukyousanikushougakkouiriguchi.30094.2,35.722641,139.581885,Kichijoujidooriiriguchi.30095.2
86,28,Yoshi62-1,SeibuBus,2019-09-05T09:13:56+09:00,Kichijoujidooriiriguchi.30095.2,35.723197885286645,139.58170589814756,Sekimachikitaicchoume.30106.2
87,28,Yoshi62-1,SeibuBus,2019-09-05T09:14:46+09:00,Kichijoujidooriiriguchi.30095.2,35.723162,139.578656,Sekimachikitaicchoume.30106.2
88,28,Yoshi62-1,SeibuBus,2019-09-05T09:15:11+09:00,Kichijoujidooriiriguchi.30095.2,35.723162,139.578482,Sekimachikitaicchoume.30106.2
89,28,Yoshi62-1,SeibuBus,2019-09-05T09:16:01+09:00,Kichijoujidooriiriguchi.30095.2,35.723162,139.578482,Sekimachikitaicchoume.30106.2
90,28,Yoshi62-1,SeibuBus,2019-09-05T09:16:29+09:00,Kichijoujidooriiriguchi.30095.2,35.72462,139.57843,Sekimachikitaicchoume.30106.2
91,28,Yoshi62-1,SeibuBus,2019-09-05T09:16:52+09:00,Sekimachikitaicchoume.30106.2,35.725176,139.57841299999998,Musashisekiekiiriguchi.30107.2
92,28,Yoshi62-1,SeibuBus,2019-09-05T09:17:15+09:00,Musashisekiekiiriguchi.30107.2,35.726617,139.578343,Sekimachikitayonchoume.30108.2
93,28,Yoshi62-1,SeibuBus,2019-09-05T09:17:40+09:00,Musashisekiekiiriguchi.30107.2,35.726981,139.578343,Sekimachikitayonchoume.30108.2
94,28,Yoshi62-1,SeibuBus,2019-09-05T09:18:30+09:00,Musashisekiekiiriguchi.30107.2,35.726999,139.57841299999998,Sekimachikitayonchoume.30108.2
95,28,Yoshi62-1,SeibuBus,2019-09-05T09:18:55+09:00,Musashisekiekiiriguchi.30107.2,35.727016,139.57843,Sekimachikitayonchoume.30108.2
96,28,Yoshi62-1,SeibuBus,2019-09-05T09:19:20+09:00,Musashisekiekiiriguchi.30107.2,35.727033,139.57843,Sekimachikitayonchoume.30108.2
97,28,Yoshi62-1,SeibuBus,2019-09-05T09:19:46+09:00,Musashisekiekiiriguchi.30107.2,35.727033,139.57843,Sekimachikitayonchoume.30108.2
98,28,Yoshi62-1,SeibuBus,2019-09-05T09:20:11+09:00,Musashisekiekiiriguchi.30107.2,35.727276,139.57830800000002,Sekimachikitayonchoume.30108.2
99,28,Yoshi62-1,SeibuBus,2019-09-05T09:21:31+09:00,Musashisekiekiiriguchi.30107.2,35.730401,139.57751000000002,Sekimachikitayonchoume.30108.2
100,28,Yoshi62-1,SeibuBus,2019-09-05T09:21:50+09:00,Sekimachikitayonchoume.30108.2,35.730765999999996,139.577423,Sekimachikitashougakkou.30109.2
101,28,Yoshi62-1,SeibuBus,2019-09-05T09:22:15+09:00,Sekimachikitayonchoume.30108.2,35.731217,139.57728400000002,Sekimachikitashougakkou.30109.2
102,28,Yoshi62-1,SeibuBus,2019-09-05T09:22:40+09:00,Sekimachikitayonchoume.30108.2,35.731235,139.57728400000002,Sekimachikitashougakkou.30109.2
103,28,Yoshi62-1,SeibuBus,2019-09-05T09:23:30+09:00,Sekimachikitayonchoume.30108.2,35.733249,139.576833,Sekimachikitashougakkou.30109.2
104,28,Yoshi62-1,SeibuBus,2019-09-05T09:23:58+09:00,Sekimachikitashougakkou.30109.2,35.73489278346952,139.576574338623,Koseki.30110.2
105,28,Yoshi62-1,SeibuBus,2019-09-05T09:24:29+09:00,Sekimachikitashougakkou.30109.2,35.73602706625132,139.57659345767206,Koseki.30110.2
106,28,Yoshi62-1,SeibuBus,2019-09-05T09:24:55+09:00,Sekimachikitashougakkou.30109.2,35.73632199999999,139.577458,Koseki.30110.2
107,28,Yoshi62-1,SeibuBus,2019-09-05T09:25:15+09:00,Koseki.30110.2,35.736391,139.577753,Nishimura.30111.2
108,28,Yoshi62-1,SeibuBus,2019-09-05T09:26:03+09:00,Nishimura.30111.2,35.737171999999994,139.580739,Seibushakomae.35004.6
109,28,Yoshi62-1,SeibuBus,2019-09-05T09:26:10+09:00,Nishimura.30111.2,35.737276,139.581104,Seibushakomae.35004.6
110,28,Yoshi62-1,SeibuBus,2019-09-05T09:27:02+09:00,Nishimura.30111.2,35.737919,139.583586,Seibushakomae.35004.6
111,28,Yoshi62-1,SeibuBus,2019-09-05T09:27:17+09:00,Seibushakomae.35004.6,35.73795399999999,139.583604,Fujikaidou.35002.6
112,28,Yoshi62-1,SeibuBus,2019-09-05T09:28:18+09:00,Seibushakomae.35004.6,35.739047,139.587788,Fujikaidou.35002.6
113,28,Yoshi62-1,SeibuBus,2019-09-05T09:28:43+09:00,Seibushakomae.35004.6,35.73912554218062,139.5883190343933,Fujikaidou.35002.6
114,28,Yoshi62-1,SeibuBus,2019-09-05T09:29:30+09:00,Seibushakomae.35004.6,35.739881,139.588013,Fujikaidou.35002.6
115,28,Yoshi62-1,SeibuBus,2019-09-05T09:29:58+09:00,Fujikaidou.35002.6,35.739898,139.588013,Daigokamishakujiijuutaku.30114.4
116,28,Yoshi62-1,SeibuBus,2019-09-05T09:30:32+09:00,Fujikaidou.35002.6,35.741356,139.58763100000002,Daigokamishakujiijuutaku.30114.4
117,28,Yoshi62-1,SeibuBus,2019-09-05T09:30:57+09:00,Fujikaidou.35002.6,35.742329,139.58716299999998,Daigokamishakujiijuutaku.30114.4
118,28,Yoshi62-1,SeibuBus,2019-09-05T09:31:17+09:00,Fujikaidou.35002.6,35.742658,139.586954,Daigokamishakujiijuutaku.30114.4
119,28,Yoshi62-1,SeibuBus,2019-09-05T09:31:50+09:00,Daigokamishakujiijuutaku.30114.4,35.74374600939606,139.5864134060821,Gakugeidaifuzokumae.30115.4
120,28,Yoshi62-1,SeibuBus,2019-09-05T09:32:31+09:00,Gakugeidaifuzokumae.30115.4,35.745106,139.58626,Ooizumigakuenekiminamiguchi.30116.15
121,28,Yoshi62-1,SeibuBus,2019-09-05T09:32:56+09:00,Gakugeidaifuzokumae.30115.4,35.747363,139.58629399999998,Ooizumigakuenekiminamiguchi.30116.15
122,28,Yoshi62-1,SeibuBus,2019-09-05T09:33:21+09:00,Gakugeidaifuzokumae.30115.4,35.747398,139.586329,Ooizumigakuenekiminamiguchi.30116.15
123,28,Yoshi62-1,SeibuBus,2019-09-05T09:33:46+09:00,Gakugeidaifuzokumae.30115.4,35.747572,139.58629399999998,Ooizumigakuenekiminamiguchi.30116.15
124,28,Yoshi62-1,SeibuBus,2019-09-05T09:34:11+09:00,Gakugeidaifuzokumae.30115.4,35.747901,139.586208,Ooizumigakuenekiminamiguchi.30116.15
125,28,Yoshi62-1,SeibuBus,2019-09-05T09:35:02+09:00,Gakugeidaifuzokumae.30115.4,35.74903,139.585878,Ooizumigakuenekiminamiguchi.30116.15
