,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
88,455,Yoshi61-1,SeibuBus,2019-09-05T10:07:45+09:00,Ooizumifuuchichiku.30125.2,35.76579,139.58760700000002,Ooizumiyuubinkyoku.30123.2
89,455,Yoshi61-1,SeibuBus,2019-09-05T10:08:19+09:00,Ooizumiyuubinkyoku.30123.2,35.765703,139.587625,Juutakumae.30122.2
90,455,Yoshi61-1,SeibuBus,2019-09-05T10:08:39+09:00,Ooizumiyuubinkyoku.30123.2,35.765321,139.587677,Juutakumae.30122.2
91,455,Yoshi61-1,SeibuBus,2019-09-05T10:09:29+09:00,Ooizumiyuubinkyoku.30123.2,35.76356478348365,139.5880426441803,Juutakumae.30122.2
92,455,Yoshi61-1,SeibuBus,2019-09-05T10:09:54+09:00,Ooizumiyuubinkyoku.30123.2,35.76356478348365,139.5880426441803,Juutakumae.30122.2
93,455,Yoshi61-1,SeibuBus,2019-09-05T10:10:27+09:00,Ooizumiyuubinkyoku.30123.2,35.761641,139.588354,Juutakumae.30122.2
94,455,Yoshi61-1,SeibuBus,2019-09-05T10:10:58+09:00,Juutakumae.30122.2,35.76117199999999,139.588406,Kitazono.30121.2
95,455,Yoshi61-1,SeibuBus,2019-09-05T10:11:23+09:00,Juutakumae.30122.2,35.760668,139.58851,Kitazono.30121.2
96,455,Yoshi61-1,SeibuBus,2019-09-05T10:11:48+09:00,Juutakumae.30122.2,35.759575,139.588736,Kitazono.30121.2
97,455,Yoshi61-1,SeibuBus,2019-09-05T10:12:32+09:00,Juutakumae.30122.2,35.758446,139.588771,Kitazono.30121.2
98,455,Yoshi61-1,SeibuBus,2019-09-05T10:13:00+09:00,Juutakumae.30122.2,35.758533,139.588771,Kitazono.30121.2
99,455,Yoshi61-1,SeibuBus,2019-09-05T10:13:25+09:00,Kitazono.30121.2,35.758516,139.588788,Gakuembashi.30119.2
100,455,Yoshi61-1,SeibuBus,2019-09-05T10:13:25+09:00,Kitazono.30121.2,35.758516,139.588788,Gakuembashi.30119.2
101,455,Yoshi61-1,SeibuBus,2019-09-05T10:14:30+09:00,Kitazono.30121.2,35.756693,139.58785,Gakuembashi.30119.2
102,455,Yoshi61-1,SeibuBus,2019-09-05T10:14:55+09:00,Kitazono.30121.2,35.75645,139.587746,Gakuembashi.30119.2
103,455,Yoshi61-1,SeibuBus,2019-09-05T10:15:57+09:00,Gakuembashi.30119.2,35.755148,139.587208,Seibikoujoumae.30118.1
104,455,Yoshi61-1,SeibuBus,2019-09-05T10:16:29+09:00,Gakuembashi.30119.2,35.753116,139.58613200000002,Seibikoujoumae.30118.1
105,455,Yoshi61-1,SeibuBus,2019-09-05T10:16:44+09:00,Gakuembashi.30119.2,35.752266,139.585941,Seibikoujoumae.30118.1
106,455,Yoshi61-1,SeibuBus,2019-09-05T10:17:30+09:00,Seibikoujoumae.30118.1,35.751849,139.585837,Ooizumigakuenekiminamiguchi.30116.1
107,455,Yoshi61-1,SeibuBus,2019-09-05T10:17:55+09:00,Seibikoujoumae.30118.1,35.751658,139.585715,Ooizumigakuenekiminamiguchi.30116.1
108,455,Yoshi61-1,SeibuBus,2019-09-05T10:18:20+09:00,Seibikoujoumae.30118.1,35.751068,139.58566299999998,Ooizumigakuenekiminamiguchi.30116.1
109,455,Yoshi61-1,SeibuBus,2019-09-05T10:18:45+09:00,Seibikoujoumae.30118.1,35.748793,139.585107,Ooizumigakuenekiminamiguchi.30116.1
110,455,Yoshi61-1,SeibuBus,2019-09-05T10:19:10+09:00,Seibikoujoumae.30118.1,35.74840214441085,139.58509908465578,Ooizumigakuenekiminamiguchi.30116.1
111,455,Yoshi61-1,SeibuBus,2019-09-05T10:19:51+09:00,Seibikoujoumae.30118.1,35.74848034074685,139.58605503439333,Ooizumigakuenekiminamiguchi.30116.1
112,455,Yoshi61-1,SeibuBus,2019-09-05T10:20:14+09:00,Seibikoujoumae.30118.1,35.749106,139.58604499999998,Ooizumigakuenekiminamiguchi.30116.1
113,455,Yoshi61-1,SeibuBus,2019-09-05T10:20:39+09:00,Seibikoujoumae.30118.1,35.749019,139.585941,Ooizumigakuenekiminamiguchi.30116.1
114,455,Yoshi61-1,SeibuBus,2019-09-05T10:21:29+09:00,Seibikoujoumae.30118.1,35.749019,139.58588899999998,Ooizumigakuenekiminamiguchi.30116.1
115,455,Yoshi61-1,SeibuBus,2019-09-05T10:22:03+09:00,Seibikoujoumae.30118.1,35.74895,139.585906,Ooizumigakuenekiminamiguchi.30116.1
116,455,Yoshi61-1,SeibuBus,2019-09-05T10:22:22+09:00,Seibikoujoumae.30118.1,35.748984,139.585854,Ooizumigakuenekiminamiguchi.30116.1
117,455,Yoshi61-1,SeibuBus,2019-09-05T10:22:52+09:00,Ooizumigakuenekiminamiguchi.30116.1,35.748359,139.58608,Gakugeidaifuzokumae.30115.1
118,455,Yoshi61-1,SeibuBus,2019-09-05T10:23:17+09:00,Ooizumigakuenekiminamiguchi.30116.1,35.74746649997029,139.5863568306885,Gakugeidaifuzokumae.30115.1
119,455,Yoshi61-1,SeibuBus,2019-09-05T10:24:27+09:00,Gakugeidaifuzokumae.30115.1,35.74532100000001,139.58627099999998,Daigokamishakujiijuutaku.30114.1
120,455,Yoshi61-1,SeibuBus,2019-09-05T10:24:52+09:00,Gakugeidaifuzokumae.30115.1,35.743863,139.58633999999998,Daigokamishakujiijuutaku.30114.1
121,455,Yoshi61-1,SeibuBus,2019-09-05T10:25:31+09:00,Gakugeidaifuzokumae.30115.1,35.741988,139.587312,Daigokamishakujiijuutaku.30114.1
122,455,Yoshi61-1,SeibuBus,2019-09-05T10:25:57+09:00,Daigokamishakujiijuutaku.30114.1,35.741408228710036,139.58765649206543,Fujikaidou.35002.1
123,455,Yoshi61-1,SeibuBus,2019-09-05T10:26:22+09:00,Daigokamishakujiijuutaku.30114.1,35.740234,139.58792,Fujikaidou.35002.1
124,455,Yoshi61-1,SeibuBus,2019-09-05T10:27:01+09:00,Daigokamishakujiijuutaku.30114.1,35.73912391816821,139.5883100013275,Fujikaidou.35002.1
125,455,Yoshi61-1,SeibuBus,2019-09-05T10:27:29+09:00,Fujikaidou.35002.1,35.738845,139.587052,Seibushakomae.35004.2
126,455,Yoshi61-1,SeibuBus,2019-09-05T10:27:54+09:00,Fujikaidou.35002.1,35.738255,139.58479499999999,Seibushakomae.35004.2
127,455,Yoshi61-1,SeibuBus,2019-09-05T10:28:27+09:00,Fujikaidou.35002.1,35.737804,139.58318,Seibushakomae.35004.2
128,455,Yoshi61-1,SeibuBus,2019-09-05T10:29:00+09:00,Seibushakomae.35004.2,35.7377,139.58266,Nishimura.30111.1
129,455,Yoshi61-1,SeibuBus,2019-09-05T10:29:18+09:00,Seibushakomae.35004.2,35.73742199999999,139.58168700000002,Nishimura.30111.1
130,455,Yoshi61-1,SeibuBus,2019-09-05T10:30:03+09:00,Seibushakomae.35004.2,35.73742199999999,139.58168700000002,Nishimura.30111.1
131,455,Yoshi61-1,SeibuBus,2019-09-05T10:30:18+09:00,Nishimura.30111.1,35.73728300000001,139.581149,Koseki.30110.1
132,455,Yoshi61-1,SeibuBus,2019-09-05T10:31:02+09:00,Nishimura.30111.1,35.736137,139.57693,Koseki.30110.1
133,455,Yoshi61-1,SeibuBus,2019-09-05T10:31:22+09:00,Nishimura.30111.1,35.736224,139.576896,Koseki.30110.1
134,455,Yoshi61-1,SeibuBus,2019-09-05T10:32:13+09:00,Koseki.30110.1,35.736042582424204,139.57658581349187,Sekimachikitashougakkou.30109.1
135,455,Yoshi61-1,SeibuBus,2019-09-05T10:32:54+09:00,Koseki.30110.1,35.73477941900496,139.57658205026246,Sekimachikitashougakkou.30109.1
136,455,Yoshi61-1,SeibuBus,2019-09-05T10:33:26+09:00,Sekimachikitashougakkou.30109.1,35.73268200000001,139.577,Sekimachikitayonchoume.30108.1
137,455,Yoshi61-1,SeibuBus,2019-09-05T10:33:51+09:00,Sekimachikitashougakkou.30109.1,35.731693,139.577191,Sekimachikitayonchoume.30108.1
138,455,Yoshi61-1,SeibuBus,2019-09-05T10:34:16+09:00,Sekimachikitashougakkou.30109.1,35.731675,139.577156,Sekimachikitayonchoume.30108.1
139,455,Yoshi61-1,SeibuBus,2019-09-05T10:34:58+09:00,Sekimachikitashougakkou.30109.1,35.729852,139.577625,Sekimachikitayonchoume.30108.1
140,455,Yoshi61-1,SeibuBus,2019-09-05T10:35:27+09:00,Sekimachikitayonchoume.30108.1,35.729504999999996,139.577677,Musashisekiekiiriguchi.30107.1
141,455,Yoshi61-1,SeibuBus,2019-09-05T10:35:59+09:00,Sekimachikitayonchoume.30108.1,35.727804,139.578094,Musashisekiekiiriguchi.30107.1
