,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
25,522,Dai36,SeibuBus,2019-09-05T10:04:48+09:00,Nishikoukouiriguchi.120034.2,35.899571,139.60015,Mihashinichoume.120033.2
26,522,Dai36,SeibuBus,2019-09-05T10:05:26+09:00,Nishikoukouiriguchi.120034.2,35.899519,139.600393,Mihashinichoume.120033.2
27,522,Dai36,SeibuBus,2019-09-05T10:05:40+09:00,Mihashinichoume.120033.2,35.899519,139.60075700000002,Namikikouen.125149.2
28,522,Dai36,SeibuBus,2019-09-05T10:06:27+09:00,Namikikouen.125149.2,35.900353,139.60329199999998,Nakanamiki.120032.2
29,522,Dai36,SeibuBus,2019-09-05T10:07:25+09:00,Namikikouen.125149.2,35.900926,139.606053,Nakanamiki.120032.2
30,522,Dai36,SeibuBus,2019-09-05T10:07:59+09:00,Nakanamiki.120032.2,35.900926,139.60648700000002,Nishikamikochou.120030.2
31,522,Dai36,SeibuBus,2019-09-05T10:08:24+09:00,Nakanamiki.120032.2,35.90096,139.60704199999998,Nishikamikochou.120030.2
32,522,Dai36,SeibuBus,2019-09-05T10:09:00+09:00,Nakanamiki.120032.2,35.901151,139.608587,Nishikamikochou.120030.2
33,522,Dai36,SeibuBus,2019-09-05T10:09:30+09:00,Nishikamikochou.120030.2,35.901342,139.609386,Kamikochou.120029.2
34,522,Dai36,SeibuBus,2019-09-05T10:09:54+09:00,Nishikamikochou.120030.2,35.901984999999996,139.61133,Kamikochou.120029.2
35,522,Dai36,SeibuBus,2019-09-05T10:10:26+09:00,Kamikochou.120029.2,35.90217600000001,139.611973,Sakuragiyonchoume.120028.2
36,522,Dai36,SeibuBus,2019-09-05T10:11:02+09:00,Sakuragiyonchoume.120028.2,35.90302600000001,139.614507,Kirihikigawa.120027.2
37,522,Dai36,SeibuBus,2019-09-05T10:11:19+09:00,Kirihikigawa.120027.2,35.903547,139.616035,Shinkokudou.120026.2
38,522,Dai36,SeibuBus,2019-09-05T10:11:47+09:00,Shinkokudou.120026.2,35.904068,139.617754,Sonikkushithimae.120002.15
39,522,Dai36,SeibuBus,2019-09-05T10:12:20+09:00,Shinkokudou.120026.2,35.904103000000006,139.61791000000002,Sonikkushithimae.120002.15
40,522,Dai36,SeibuBus,2019-09-05T10:13:04+09:00,Shinkokudou.120026.2,35.90505800000001,139.620514,Sonikkushithimae.120002.15
41,522,Dai36,SeibuBus,2019-09-05T10:13:24+09:00,Shinkokudou.120026.2,35.904953000000006,139.620601,Sonikkushithimae.120002.15
42,522,Dai36,SeibuBus,2019-09-05T10:13:48+09:00,Sonikkushithimae.120002.15,35.905162,139.621018,Oomiyaekinishiguchi.120001.15
43,522,Dai36,SeibuBus,2019-09-05T10:14:33+09:00,Sonikkushithimae.120002.15,35.90535300000001,139.622493,Oomiyaekinishiguchi.120001.15
44,522,Dai36,SeibuBus,2019-09-05T10:14:58+09:00,Sonikkushithimae.120002.15,35.905162,139.622719,Oomiyaekinishiguchi.120001.15
45,522,Dai36,SeibuBus,2019-09-05T10:15:48+09:00,Sonikkushithimae.120002.15,35.905144,139.622719,Oomiyaekinishiguchi.120001.15
