,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
31,779,Dai40,SeibuBus,2019-09-05T08:43:40+09:00,Hikawajinjamae.120088.2,35.89151,139.61716299999998,Juutakumae.120087.2
32,779,Dai40,SeibuBus,2019-09-05T08:44:30+09:00,Hikawajinjamae.120088.2,35.893403,139.614854,Juutakumae.120087.2
33,779,Dai40,SeibuBus,2019-09-05T08:44:55+09:00,Hikawajinjamae.120088.2,35.89349,139.614836,Juutakumae.120087.2
34,779,Dai40,SeibuBus,2019-09-05T08:45:20+09:00,Hikawajinjamae.120088.2,35.893507,139.614836,Juutakumae.120087.2
35,779,Dai40,SeibuBus,2019-09-05T08:46:04+09:00,Hikawajinjamae.120088.2,35.894705,139.613482,Juutakumae.120087.2
36,779,Dai40,SeibuBus,2019-09-05T08:46:31+09:00,Juutakumae.120087.2,35.895816,139.612371,Kamikokouemminami.120086.2
37,779,Dai40,SeibuBus,2019-09-05T08:46:49+09:00,Kamikokouemminami.120086.2,35.896042,139.61216299999998,Kamikokouen.120083.2
38,779,Dai40,SeibuBus,2019-09-05T08:47:39+09:00,Kamikokouemminami.120086.2,35.896458,139.611416,Kamikokouen.120083.2
39,779,Dai40,SeibuBus,2019-09-05T08:48:29+09:00,Kamikokouemminami.120086.2,35.896563,139.61126000000002,Kamikokouen.120083.2
40,779,Dai40,SeibuBus,2019-09-05T08:48:59+09:00,Kamikokouemminami.120086.2,35.896944,139.61136399999998,Kamikokouen.120083.2
41,779,Dai40,SeibuBus,2019-09-05T08:49:31+09:00,Kamikokouen.120083.2,35.897448,139.61158999999998,Kamikokouban.120082.2
42,779,Dai40,SeibuBus,2019-09-05T08:49:59+09:00,Kamikokouen.120083.2,35.899236,139.612336,Kamikokouban.120082.2
43,779,Dai40,SeibuBus,2019-09-05T08:50:23+09:00,Kamikokouban.120082.2,35.899253,139.612354,Minamikamikochou.120081.2
44,779,Dai40,SeibuBus,2019-09-05T08:50:52+09:00,Kamikokouban.120082.2,35.899497,139.612475,Minamikamikochou.120081.2
45,779,Dai40,SeibuBus,2019-09-05T08:51:33+09:00,Kamikokouban.120082.2,35.90099,139.61353400000002,Minamikamikochou.120081.2
46,779,Dai40,SeibuBus,2019-09-05T08:51:43+09:00,Minamikamikochou.120081.2,35.901267,139.61376,Kirihikigawa.120027.2
47,779,Dai40,SeibuBus,2019-09-05T08:53:03+09:00,Kirihikigawa.120027.2,35.903976,139.617371,Shinkokudou.120026.2
48,779,Dai40,SeibuBus,2019-09-05T08:53:31+09:00,Sonikkushithimae.120002.15,35.90402800000001,139.617926,Oomiyaekinishiguchi.120001.15
49,779,Dai40,SeibuBus,2019-09-05T08:53:56+09:00,Shinkokudou.120026.2,35.90411500000001,139.6181,Sonikkushithimae.120002.15
50,779,Dai40,SeibuBus,2019-09-05T08:54:21+09:00,Shinkokudou.120026.2,35.904097,139.618065,Sonikkushithimae.120002.15
51,779,Dai40,SeibuBus,2019-09-05T08:54:46+09:00,Shinkokudou.120026.2,35.903993,139.618169,Sonikkushithimae.120002.15
52,779,Dai40,SeibuBus,2019-09-05T08:55:11+09:00,Shinkokudou.120026.2,35.903993,139.618222,Sonikkushithimae.120002.15
53,779,Dai40,SeibuBus,2019-09-05T08:55:47+09:00,Shinkokudou.120026.2,35.904983,139.620496,Sonikkushithimae.120002.15
54,779,Dai40,SeibuBus,2019-09-05T08:56:23+09:00,Sonikkushithimae.120002.15,35.90496500000001,139.62084299999998,Oomiyaekinishiguchi.120001.15
55,779,Dai40,SeibuBus,2019-09-05T08:56:48+09:00,Sonikkushithimae.120002.15,35.90487800000001,139.621121,Oomiyaekinishiguchi.120001.15
56,779,Dai40,SeibuBus,2019-09-05T08:57:13+09:00,Sonikkushithimae.120002.15,35.904792,139.621173,Oomiyaekinishiguchi.120001.15
57,779,Dai40,SeibuBus,2019-09-05T08:58:30+09:00,Sonikkushithimae.120002.15,35.905347,139.622406,Oomiyaekinishiguchi.120001.15
58,779,Dai40,SeibuBus,2019-09-05T08:58:56+09:00,Sonikkushithimae.120002.15,35.90533,139.622354,Oomiyaekinishiguchi.120001.15
