,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
16,853,Asa82-1,SeibuBus,2019-09-05T09:09:58+09:00,Saiwaichousanchoumekousaten.100003.2,35.789102,139.591012,Uenohara.100002.2
17,853,Asa82-1,SeibuBus,2019-09-05T09:10:23+09:00,Saiwaichousanchoumekousaten.100003.2,35.789049,139.59136,Uenohara.100002.2
18,853,Asa82-1,SeibuBus,2019-09-05T09:10:55+09:00,Saiwaichousanchoumekousaten.100003.2,35.788876,139.59198500000002,Uenohara.100002.2
19,853,Asa82-1,SeibuBus,2019-09-05T09:11:30+09:00,Uenohara.100002.2,35.788737,139.592471,Minamioodoori.100001.2
20,853,Asa82-1,SeibuBus,2019-09-05T09:11:55+09:00,Uenohara.100002.2,35.78872,139.592453,Minamioodoori.100001.2
21,853,Asa82-1,SeibuBus,2019-09-05T09:12:20+09:00,Uenohara.100002.2,35.788737,139.592488,Minamioodoori.100001.2
22,853,Asa82-1,SeibuBus,2019-09-05T09:12:45+09:00,Uenohara.100002.2,35.788685,139.592696,Minamioodoori.100001.2
23,853,Asa82-1,SeibuBus,2019-09-05T09:13:10+09:00,Uenohara.100002.2,35.788199,139.592592,Minamioodoori.100001.2
24,853,Asa82-1,SeibuBus,2019-09-05T09:14:01+09:00,Uenohara.100002.2,35.78805999999999,139.59253999999999,Minamioodoori.100001.2
25,853,Asa82-1,SeibuBus,2019-09-05T09:14:53+09:00,Minamioodoori.100001.2,35.786428,139.591933,Niizasougougijutsukoukou.30153.2
26,853,Asa82-1,SeibuBus,2019-09-05T09:15:18+09:00,Minamioodoori.100001.2,35.78446599999999,139.591151,Niizasougougijutsukoukou.30153.2
27,853,Asa82-1,SeibuBus,2019-09-05T09:15:43+09:00,Minamioodoori.100001.2,35.782348,139.59023100000002,Niizasougougijutsukoukou.30153.2
28,853,Asa82-1,SeibuBus,2019-09-05T09:16:33+09:00,Minamioodoori.100001.2,35.778581,139.588651,Niizasougougijutsukoukou.30153.2
29,853,Asa82-1,SeibuBus,2019-09-05T09:16:58+09:00,Minamioodoori.100001.2,35.778026,139.588432,Niizasougougijutsukoukou.30153.2
30,853,Asa82-1,SeibuBus,2019-09-05T09:17:23+09:00,Minamioodoori.100001.2,35.777626,139.587505,Niizasougougijutsukoukou.30153.2
31,853,Asa82-1,SeibuBus,2019-09-05T09:17:59+09:00,Niizasougougijutsukoukou.30153.2,35.77760900000001,139.58629,Sakaekouminkammae.30129.1
32,853,Asa82-1,SeibuBus,2019-09-05T09:18:24+09:00,Niizasougougijutsukoukou.30153.2,35.777626,139.58596,Sakaekouminkammae.30129.1
33,853,Asa82-1,SeibuBus,2019-09-05T09:18:39+09:00,Niizasougougijutsukoukou.30153.2,35.777626,139.585787,Sakaekouminkammae.30129.1
34,853,Asa82-1,SeibuBus,2019-09-05T09:19:29+09:00,Niizasougougijutsukoukou.30153.2,35.77823400000001,139.582297,Sakaekouminkammae.30129.1
35,853,Asa82-1,SeibuBus,2019-09-05T09:20:00+09:00,Sakaekouminkammae.30129.1,35.778372,139.581655,Niizasakae.30130.2
36,853,Asa82-1,SeibuBus,2019-09-05T09:20:25+09:00,Sakaekouminkammae.30129.1,35.778615,139.580422,Niizasakae.30130.2
37,853,Asa82-1,SeibuBus,2019-09-05T09:21:27+09:00,Sakaekouminkammae.30129.1,35.778632,139.579892,Niizasakae.30130.2
38,853,Asa82-1,SeibuBus,2019-09-05T09:21:39+09:00,Niizasakae.30130.2,35.778275,139.579044,Daiyonshougakkouiriguchi.100023.2
39,853,Asa82-1,SeibuBus,2019-09-05T09:22:29+09:00,Sakaekouminkammae.30129.1,35.778205,139.578196,Niizasakae.30130.2
40,853,Asa82-1,SeibuBus,2019-09-05T09:23:03+09:00,Niizasakae.30130.2,35.777813,139.576662,Daiyonshougakkouiriguchi.100023.2
41,853,Asa82-1,SeibuBus,2019-09-05T09:23:29+09:00,Niizasakae.30130.2,35.777587,139.575943,Daiyonshougakkouiriguchi.100023.2
42,853,Asa82-1,SeibuBus,2019-09-05T09:23:47+09:00,Niizasakae.30130.2,35.777718,139.572853,Daiyonshougakkouiriguchi.100023.2
46,853,Asa82-1,SeibuBus,2019-09-05T09:25:44+09:00,Daiyonshougakkouiriguchi.100023.2,35.77783400000001,139.572401,Ikedanichoume.100034.2
47,853,Asa82-1,SeibuBus,2019-09-05T09:26:09+09:00,Daiyonshougakkouiriguchi.100023.2,35.777695,139.571134,Ikedanichoume.100034.2
48,853,Asa82-1,SeibuBus,2019-09-05T09:26:59+09:00,Daiyonshougakkouiriguchi.100023.2,35.776717,139.571244,Ikedanichoume.100034.2
49,853,Asa82-1,SeibuBus,2019-09-05T09:27:14+09:00,Ikedanichoume.100034.2,35.773390,139.569710,Akebonojuutakumae.100024.2
50,853,Asa82-1,SeibuBus,2019-09-05T09:28:31+09:00,Akebonojuutakumae.100024.2,35.772279,139.568061,Katayamashougakkou.100033.4
51,853,Asa82-1,SeibuBus,2019-09-05T09:28:56+09:00,Akebonojuutakumae.100024.2,35.771063,139.56618600000002,Katayamashougakkou.100033.4
52,853,Asa82-1,SeibuBus,2019-09-05T09:29:21+09:00,Akebonojuutakumae.100024.2,35.770768,139.565283,Katayamashougakkou.100033.4
53,853,Asa82-1,SeibuBus,2019-09-05T09:29:46+09:00,Akebonojuutakumae.100024.2,35.770661,139.565011,Katayamashougakkou.100033.4
54,853,Asa82-1,SeibuBus,2019-09-05T09:30:29+09:00,Katayamashougakkou.100033.4,35.771497,139.564849,Horinouchibashi.100046.1
55,853,Asa82-1,SeibuBus,2019-09-05T09:30:54+09:00,Katayamashougakkou.100033.4,35.773355,139.56378999999998,Horinouchibashi.100046.1
56,853,Asa82-1,SeibuBus,2019-09-05T09:31:21+09:00,Horinouchibashi.100046.1,35.774813,139.562783,Fukushisenta-iriguchi.100047.1
57,853,Asa82-1,SeibuBus,2019-09-05T09:32:01+09:00,Fukushisenta-iriguchi.100047.1,35.777244,139.561134,Niizashijidousenta-.100048.1
58,853,Asa82-1,SeibuBus,2019-09-05T09:32:15+09:00,Fukushisenta-iriguchi.100047.1,35.778025,139.560561,Niizashijidousenta-.100048.1
59,853,Asa82-1,SeibuBus,2019-09-05T09:32:40+09:00,Fukushisenta-iriguchi.100047.1,35.779727,139.559363,Niizashijidousenta-.100048.1
60,853,Asa82-1,SeibuBus,2019-09-05T09:33:30+09:00,Fukushisenta-iriguchi.100047.1,35.780039,139.55920700000001,Niizashijidousenta-.100048.1
61,853,Asa82-1,SeibuBus,2019-09-05T09:33:55+09:00,Fukushisenta-iriguchi.100047.1,35.780109,139.559155,Niizashijidousenta-.100048.1
62,853,Asa82-1,SeibuBus,2019-09-05T09:34:33+09:00,Hondaicchoume.100049.3,35.782331,139.55743600000002,Niizasougoutaiikukaniriguchi.100069.2
63,853,Asa82-1,SeibuBus,2019-09-05T09:34:58+09:00,Hondaicchoume.100049.3,35.78347700000001,139.556568,Niizasougoutaiikukaniriguchi.100069.2
64,853,Asa82-1,SeibuBus,2019-09-05T09:35:48+09:00,Hondaicchoume.100049.3,35.78352899999999,139.556568,Niizasougoutaiikukaniriguchi.100069.2
65,853,Asa82-1,SeibuBus,2019-09-05T09:36:13+09:00,Hondaicchoume.100049.3,35.783563,139.556603,Niizasougoutaiikukaniriguchi.100069.2
66,853,Asa82-1,SeibuBus,2019-09-05T09:37:04+09:00,Hondaicchoume.100049.3,35.783459,139.556585,Niizasougoutaiikukaniriguchi.100069.2
67,853,Asa82-1,SeibuBus,2019-09-05T09:37:29+09:00,Hondaicchoume.100049.3,35.783459,139.556568,Niizasougoutaiikukaniriguchi.100069.2
68,853,Asa82-1,SeibuBus,2019-09-05T09:37:54+09:00,Hondaicchoume.100049.3,35.78347700000001,139.556568,Niizasougoutaiikukaniriguchi.100069.2
69,853,Asa82-1,SeibuBus,2019-09-05T09:38:19+09:00,Hondaicchoume.100049.3,35.783424,139.556551,Niizasougoutaiikukaniriguchi.100069.2
70,853,Asa82-1,SeibuBus,2019-09-05T09:38:44+09:00,Hondaicchoume.100049.3,35.78340700000001,139.556533,Niizasougoutaiikukaniriguchi.100069.2
71,853,Asa82-1,SeibuBus,2019-09-05T09:39:09+09:00,Hondaicchoume.100049.3,35.783424,139.556551,Niizasougoutaiikukaniriguchi.100069.2
72,853,Asa82-1,SeibuBus,2019-09-05T09:39:59+09:00,Hondaicchoume.100049.3,35.78347700000001,139.556551,Niizasougoutaiikukaniriguchi.100069.2
73,853,Asa82-1,SeibuBus,2019-09-05T09:40:24+09:00,Hondaicchoume.100049.3,35.78347700000001,139.556568,Niizasougoutaiikukaniriguchi.100069.2
74,853,Asa82-1,SeibuBus,2019-09-05T09:40:49+09:00,Hondaicchoume.100049.3,35.783459,139.55662,Niizasougoutaiikukaniriguchi.100069.2
75,853,Asa82-1,SeibuBus,2019-09-05T09:41:15+09:00,Hondaicchoume.100049.3,35.783424,139.55663700000002,Niizasougoutaiikukaniriguchi.100069.2
76,853,Asa82-1,SeibuBus,2019-09-05T09:41:40+09:00,Hondaicchoume.100049.3,35.78340700000001,139.55663700000002,Niizasougoutaiikukaniriguchi.100069.2
77,853,Asa82-1,SeibuBus,2019-09-05T09:42:19+09:00,Niizasougoutaiikukaniriguchi.100069.2,35.784420,139.555806,Niizaeigyousho.100068.15
78,853,Asa82-1,SeibuBus,2019-09-05T09:43:29+09:00,Niizasougoutaiikukaniriguchi.100069.2,35.78340700000001,139.55488400000002,Niizaeigyousho.100068.15
