,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
25,10,Kuru21,SeibuBus,2019-09-05T08:40:22+09:00,Shinkawachouicchoume.100052.2,35.760354,139.534658,Higashikurumeekihigashiguchi.100384.15
26,10,Kuru21,SeibuBus,2019-09-05T08:40:47+09:00,Shinkawachouicchoume.100052.2,35.76033599999999,139.534658,Higashikurumeekihigashiguchi.100384.15
27,10,Kuru21,SeibuBus,2019-09-05T08:41:20+09:00,None,35.760458,139.534346,Higashikurumeekihigashiguchi.100384.2
28,10,Kuru21,SeibuBus,2019-09-05T08:42:00+09:00,None,35.760649,139.534433,Higashikurumeekihigashiguchi.100384.2
29,10,Kuru21,SeibuBus,2019-09-05T08:42:51+09:00,None,35.760666,139.534398,Higashikurumeekihigashiguchi.100384.2
30,10,Kuru21,SeibuBus,2019-09-05T08:43:16+09:00,None,35.760632,139.53448500000002,Higashikurumeekihigashiguchi.100384.2
31,10,Kuru21,SeibuBus,2019-09-05T08:43:41+09:00,None,35.76061400000001,139.534502,Higashikurumeekihigashiguchi.100384.2
32,10,Kuru21,SeibuBus,2019-09-05T08:44:31+09:00,None,35.760649,139.534398,Higashikurumeekihigashiguchi.100384.2
33,10,Kuru21,SeibuBus,2019-09-05T08:44:56+09:00,None,35.760666,139.53445,Higashikurumeekihigashiguchi.100384.2
34,10,Kuru21,SeibuBus,2019-09-05T08:45:21+09:00,Higashikurumeekihigashiguchi.100384.2,35.760597,139.534797,Shinkawachouicchoume.100052.1
35,10,Kuru21,SeibuBus,2019-09-05T08:46:00+09:00,Higashikurumeekihigashiguchi.100384.2,35.761569,139.536429,Shinkawachouicchoume.100052.1
36,10,Kuru21,SeibuBus,2019-09-05T08:46:14+09:00,Shinkawachouicchoume.100052.1,35.762142,139.537349,Daimonchouicchoume.100053.1
37,10,Kuru21,SeibuBus,2019-09-05T08:46:39+09:00,Shinkawachouicchoume.100052.1,35.762454,139.537853,Daimonchouicchoume.100053.1
38,10,Kuru21,SeibuBus,2019-09-05T08:47:52+09:00,Daimonchouicchoume.100053.1,35.764382,139.54085600000002,Kouyamaoohashi.100054.1
39,10,Kuru21,SeibuBus,2019-09-05T08:48:17+09:00,Kouyamaoohashi.100054.1,35.764555,139.541151,Shinhoushougakkou.100055.1
40,10,Kuru21,SeibuBus,2019-09-05T08:48:58+09:00,Kouyamaoohashi.100054.1,35.765909,139.542696,Shinhoushougakkou.100055.1
41,10,Kuru21,SeibuBus,2019-09-05T08:49:20+09:00,Shinhoushougakkou.100055.1,35.766395,139.542783,Housenjimae.100056.1
42,10,Kuru21,SeibuBus,2019-09-05T08:50:03+09:00,Shinhoushougakkou.100055.1,35.76748900000001,139.54313,Housenjimae.100056.1
43,10,Kuru21,SeibuBus,2019-09-05T08:50:19+09:00,Housenjimae.100056.1,35.767715,139.54328700000002,Danchiiriguchi.100057.1
44,10,Kuru21,SeibuBus,2019-09-05T08:51:03+09:00,Danchiiriguchi.100057.1,35.769208,139.542835,Seiyuuhigashikurumetemmae.100058.1
45,10,Kuru21,SeibuBus,2019-09-05T08:51:11+09:00,Danchiiriguchi.100057.1,35.769468,139.542835,Seiyuuhigashikurumetemmae.100058.1
46,10,Kuru21,SeibuBus,2019-09-05T08:52:00+09:00,Seiyuuhigashikurumetemmae.100058.1,35.7711,139.542853,Higashikurumedanchi.100059.15
47,10,Kuru21,SeibuBus,2019-09-05T09:56:57+09:00,None,35.77262800000001,139.54304399999998,Higashikurumedanchi.100059.2
48,10,Kuru21,SeibuBus,2019-09-05T09:57:30+09:00,None,35.77262800000001,139.542974,Higashikurumedanchi.100059.2
49,10,Kuru21,SeibuBus,2019-09-05T09:57:55+09:00,None,35.77264500000001,139.542974,Higashikurumedanchi.100059.2
50,10,Kuru21,SeibuBus,2019-09-05T09:58:30+09:00,Higashikurumedanchi.100059.2,35.77214199999999,139.542853,Seiyuuhigashikurumetemmae.100058.2
51,10,Kuru21,SeibuBus,2019-09-05T09:58:50+09:00,Higashikurumedanchi.100059.2,35.770857,139.54287,Seiyuuhigashikurumetemmae.100058.2
52,10,Kuru21,SeibuBus,2019-09-05T09:59:56+09:00,Danchiiriguchi.100057.2,35.76945100000001,139.542939,Housenjimae.100056.2
53,10,Kuru21,SeibuBus,2019-09-05T10:00:10+09:00,Danchiiriguchi.100057.2,35.76893,139.54290500000002,Housenjimae.100056.2
54,10,Kuru21,SeibuBus,2019-09-05T10:00:57+09:00,Housenjimae.100056.2,35.767524,139.5432,Shinhoushougakkou.100055.2
55,10,Kuru21,SeibuBus,2019-09-05T10:01:26+09:00,Housenjimae.100056.2,35.76620399999999,139.542731,Shinhoushougakkou.100055.2
56,10,Kuru21,SeibuBus,2019-09-05T10:01:52+09:00,Shinhoushougakkou.100055.2,35.76575300000001,139.542696,Kouyamaoohashi.100054.2
57,10,Kuru21,SeibuBus,2019-09-05T10:02:17+09:00,Shinhoushougakkou.100055.2,35.764972,139.54186299999998,Kouyamaoohashi.100054.2
58,10,Kuru21,SeibuBus,2019-09-05T10:03:02+09:00,Shinhoushougakkou.100055.2,35.764382,139.54106399999998,Kouyamaoohashi.100054.2
59,10,Kuru21,SeibuBus,2019-09-05T10:03:16+09:00,Kouyamaoohashi.100054.2,35.764191,139.54061299999998,Daimonchouicchoume.100053.2
60,10,Kuru21,SeibuBus,2019-09-05T10:03:58+09:00,Daimonchouicchoume.100053.2,35.762993,139.538738,Shinkawachouicchoume.100052.2
61,10,Kuru21,SeibuBus,2019-09-05T10:04:26+09:00,Shinkawachouicchoume.100052.2,35.761586,139.536481,Higashikurumeekihigashiguchi.100384.15
62,10,Kuru21,SeibuBus,2019-09-05T10:04:51+09:00,Shinkawachouicchoume.100052.2,35.761569,139.53637700000002,Higashikurumeekihigashiguchi.100384.15
63,10,Kuru21,SeibuBus,2019-09-05T10:05:25+09:00,Shinkawachouicchoume.100052.2,35.760701,139.53493600000002,Higashikurumeekihigashiguchi.100384.15
64,10,Kuru21,SeibuBus,2019-09-05T10:05:39+09:00,Shinkawachouicchoume.100052.2,35.760475,139.534641,Higashikurumeekihigashiguchi.100384.15
65,10,Kuru21,SeibuBus,2019-09-05T10:06:30+09:00,Shinkawachouicchoume.100052.2,35.76068400000001,139.534537,Higashikurumeekihigashiguchi.100384.15
66,10,Kuru21,SeibuBus,2019-09-05T10:07:20+09:00,Shinkawachouicchoume.100052.2,35.760493,139.534623,Higashikurumeekihigashiguchi.100384.15
67,10,Kuru21,SeibuBus,2019-09-05T10:07:46+09:00,Shinkawachouicchoume.100052.2,35.760388,139.534676,Higashikurumeekihigashiguchi.100384.15
