,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
30,906,Tokoro58-1,SeibuBus,2019-09-05T08:46:32+09:00,Ooinishichuugakkouiriguchi.110171.2,35.852031,139.496925,Hachikenya.110170.2
31,906,Tokoro58-1,SeibuBus,2019-09-05T08:46:57+09:00,Ooinishichuugakkouiriguchi.110171.2,35.851649,139.496942,Hachikenya.110170.2
32,906,Tokoro58-1,SeibuBus,2019-09-05T08:47:47+09:00,Ooinishichuugakkouiriguchi.110171.2,35.850469,139.497012,Hachikenya.110170.2
33,906,Tokoro58-1,SeibuBus,2019-09-05T08:48:12+09:00,Ooinishichuugakkouiriguchi.110171.2,35.850469,139.497029,Hachikenya.110170.2
34,906,Tokoro58-1,SeibuBus,2019-09-05T08:49:02+09:00,Ooinishichuugakkouiriguchi.110171.2,35.848212,139.497099,Hachikenya.110170.2
35,906,Tokoro58-1,SeibuBus,2019-09-05T08:49:33+09:00,Hachikenya.110170.2,35.845017,139.497203,Nagakubo.110169.2
36,906,Tokoro58-1,SeibuBus,2019-09-05T08:49:58+09:00,Hachikenya.110170.2,35.842396,139.497237,Nagakubo.110169.2
37,906,Tokoro58-1,SeibuBus,2019-09-05T08:50:21+09:00,Hachikenya.110170.2,35.840955,139.497289,Nagakubo.110169.2
38,906,Tokoro58-1,SeibuBus,2019-09-05T08:50:46+09:00,Hachikenya.110170.2,35.840937,139.497289,Nagakubo.110169.2
39,906,Tokoro58-1,SeibuBus,2019-09-05T08:51:23+09:00,Nagakubo.110169.2,35.840625,139.497324,Jizoumae.110168.2
40,906,Tokoro58-1,SeibuBus,2019-09-05T08:51:48+09:00,Nagakubo.110169.2,35.838333,139.497533,Jizoumae.110168.2
41,906,Tokoro58-1,SeibuBus,2019-09-05T08:52:54+09:00,Jizoumae.110168.2,35.836424,139.498592,Gakkoumae.110167.2
42,906,Tokoro58-1,SeibuBus,2019-09-05T08:53:17+09:00,Jizoumae.110168.2,35.83625,139.49873,Gakkoumae.110167.2
43,906,Tokoro58-1,SeibuBus,2019-09-05T08:53:42+09:00,Jizoumae.110168.2,35.834149,139.50013700000002,Gakkoumae.110167.2
44,906,Tokoro58-1,SeibuBus,2019-09-05T08:54:26+09:00,Jizoumae.110168.2,35.831042,139.50241100000002,Gakkoumae.110167.2
45,906,Tokoro58-1,SeibuBus,2019-09-05T08:54:49+09:00,Gakkoumae.110167.2,35.830677,139.502671,Kamitome.110166.2
46,906,Tokoro58-1,SeibuBus,2019-09-05T08:55:14+09:00,Gakkoumae.110167.2,35.828715,139.504546,Kamitome.110166.2
47,906,Tokoro58-1,SeibuBus,2019-09-05T08:55:56+09:00,Kamitome.110166.2,35.827083,139.504928,Nakanishi.110165.2
48,906,Tokoro58-1,SeibuBus,2019-09-05T08:56:21+09:00,Kamitome.110166.2,35.82572899999999,139.502428,Nakanishi.110165.2
49,906,Tokoro58-1,SeibuBus,2019-09-05T08:56:47+09:00,Nakanishi.110165.2,35.824271,139.499859,Nakatomikado.110164.2
50,906,Tokoro58-1,SeibuBus,2019-09-05T08:57:28+09:00,Nakanishi.110165.2,35.822483,139.496734,Nakatomikado.110164.2
51,906,Tokoro58-1,SeibuBus,2019-09-05T08:58:32+09:00,Nakatomihigashi.110163.2,35.82026,139.492029,Nakatomi.110162.2
52,906,Tokoro58-1,SeibuBus,2019-09-05T08:58:57+09:00,Nakatomihigashi.110163.2,35.819097,139.48958100000002,Nakatomi.110162.2
53,906,Tokoro58-1,SeibuBus,2019-09-05T08:59:16+09:00,Nakatomi.110162.2,35.818247,139.48781,Matsushita.110161.2
54,906,Tokoro58-1,SeibuBus,2019-09-05T08:59:40+09:00,Nakatomi.110162.2,35.818038,139.487376,Matsushita.110161.2
55,906,Tokoro58-1,SeibuBus,2019-09-05T09:00:31+09:00,Nakatomi.110162.2,35.817726,139.486717,Matsushita.110161.2
56,906,Tokoro58-1,SeibuBus,2019-09-05T09:00:56+09:00,Nakatomi.110162.2,35.81751699999999,139.48623,Matsushita.110161.2
57,906,Tokoro58-1,SeibuBus,2019-09-05T09:01:21+09:00,Nakatomi.110162.2,35.817535,139.486248,Matsushita.110161.2
58,906,Tokoro58-1,SeibuBus,2019-09-05T09:01:46+09:00,Nakatomi.110162.2,35.817413,139.48603899999998,Matsushita.110161.2
59,906,Tokoro58-1,SeibuBus,2019-09-05T09:02:11+09:00,Nakatomi.110162.2,35.816719,139.484616,Matsushita.110161.2
60,906,Tokoro58-1,SeibuBus,2019-09-05T09:03:32+09:00,Nakatomi.110162.2,35.815781,139.483418,Matsushita.110161.2
61,906,Tokoro58-1,SeibuBus,2019-09-05T09:04:03+09:00,Matsushita.110161.2,35.814878,139.482793,Shimimbudoukan.110140.2
62,906,Tokoro58-1,SeibuBus,2019-09-05T09:04:28+09:00,Shimimbudoukan.110140.2,35.814253,139.48218500000002,Kitahara.110139.2
63,906,Tokoro58-1,SeibuBus,2019-09-05T09:05:02+09:00,Shimimbudoukan.110140.2,35.81171900000001,139.480206,Kitahara.110139.2
64,906,Tokoro58-1,SeibuBus,2019-09-05T09:05:31+09:00,Kitahara.110139.2,35.811146,139.480085,Namikidooridanchiiriguchi.110137.2
65,906,Tokoro58-1,SeibuBus,2019-09-05T09:05:56+09:00,Kitahara.110139.2,35.810035,139.480067,Namikidooridanchiiriguchi.110137.2
66,906,Tokoro58-1,SeibuBus,2019-09-05T09:06:21+09:00,Kitahara.110139.2,35.81001699999999,139.480067,Namikidooridanchiiriguchi.110137.2
67,906,Tokoro58-1,SeibuBus,2019-09-05T09:06:59+09:00,Kitahara.110139.2,35.808646,139.480067,Namikidooridanchiiriguchi.110137.2
68,906,Tokoro58-1,SeibuBus,2019-09-05T09:07:20+09:00,Namikidooridanchiiriguchi.110137.2,35.80816,139.48003300000002,Kitaharachouchuuou.110136.2
69,906,Tokoro58-1,SeibuBus,2019-09-05T09:08:02+09:00,Namikidooridanchiiriguchi.110137.2,35.805451,139.480067,Kitaharachouchuuou.110136.2
70,906,Tokoro58-1,SeibuBus,2019-09-05T09:09:03+09:00,Kitaharachouchuuou.110136.2,35.802656,139.48005,Chichibugakueniriguchi.110127.1
71,906,Tokoro58-1,SeibuBus,2019-09-05T09:09:28+09:00,Kitaharachouchuuou.110136.2,35.802691,139.480067,Chichibugakueniriguchi.110127.1
72,906,Tokoro58-1,SeibuBus,2019-09-05T09:10:03+09:00,Chichibugakueniriguchi.110127.1,35.801476,139.479998,Kobushidanchiiriguchi.110118.2
73,906,Tokoro58-1,SeibuBus,2019-09-05T09:10:31+09:00,Chichibugakueniriguchi.110127.1,35.798906,139.47991100000002,Kobushidanchiiriguchi.110118.2
74,906,Tokoro58-1,SeibuBus,2019-09-05T09:10:55+09:00,Kobushidanchiiriguchi.110118.2,35.79878499999999,139.479928,Shinazumabashi.110088.2
75,906,Tokoro58-1,SeibuBus,2019-09-05T09:11:29+09:00,Kobushidanchiiriguchi.110118.2,35.796753,139.48064,Shinazumabashi.110088.2
76,906,Tokoro58-1,SeibuBus,2019-09-05T09:11:57+09:00,Shinazumabashi.110088.2,35.794583,139.481578,Shiminiryousenta-iriguchi.110087.2
77,906,Tokoro58-1,SeibuBus,2019-09-05T09:12:22+09:00,Shinazumabashi.110088.2,35.793802,139.481925,Shiminiryousenta-iriguchi.110087.2
78,906,Tokoro58-1,SeibuBus,2019-09-05T09:12:47+09:00,Shinazumabashi.110088.2,35.793368,139.482099,Shiminiryousenta-iriguchi.110087.2
79,906,Tokoro58-1,SeibuBus,2019-09-05T09:13:22+09:00,Shiminiryousenta-iriguchi.110087.2,35.791962,139.482411,Tokorozawarikkyoukita.110086.2
80,906,Tokoro58-1,SeibuBus,2019-09-05T09:13:47+09:00,Shiminiryousenta-iriguchi.110087.2,35.791579999999996,139.482411,Tokorozawarikkyoukita.110086.2
81,906,Tokoro58-1,SeibuBus,2019-09-05T09:15:02+09:00,Shiminiryousenta-iriguchi.110087.2,35.79158,139.482411,Tokorozawarikkyoukita.110086.2
82,906,Tokoro58-1,SeibuBus,2019-09-05T09:15:26+09:00,Tokorozawarikkyoukita.110086.2,35.790556,139.482272,Baraharamae.110047.2
83,906,Tokoro58-1,SeibuBus,2019-09-05T09:15:51+09:00,Tokorozawarikkyoukita.110086.2,35.789427,139.481526,Baraharamae.110047.2
84,906,Tokoro58-1,SeibuBus,2019-09-05T09:16:16+09:00,Tokorozawarikkyoukita.110086.2,35.789427,139.48150800000002,Baraharamae.110047.2
85,906,Tokoro58-1,SeibuBus,2019-09-05T09:16:41+09:00,Tokorozawarikkyoukita.110086.2,35.788542,139.480849,Baraharamae.110047.2
86,906,Tokoro58-1,SeibuBus,2019-09-05T09:17:31+09:00,Tokorozawarikkyoukita.110086.2,35.788455,139.48081399999998,Baraharamae.110047.2
87,906,Tokoro58-1,SeibuBus,2019-09-05T09:18:01+09:00,Tokorozawarikkyoukita.110086.2,35.78724000000001,139.479807,Baraharamae.110047.2
88,906,Tokoro58-1,SeibuBus,2019-09-05T09:18:20+09:00,Baraharamae.110047.2,35.786962,139.479355,Tokorozawaekihigashiguchidoori.110042.2
89,906,Tokoro58-1,SeibuBus,2019-09-05T09:19:03+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786771,139.476317,Tokorozawaekihigashiguchi.110046.0
90,906,Tokoro58-1,SeibuBus,2019-09-05T09:19:20+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786771,139.476317,Tokorozawaekihigashiguchi.110046.0
91,906,Tokoro58-1,SeibuBus,2019-09-05T09:20:03+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786389,139.474599,Tokorozawaekihigashiguchi.110046.0
92,906,Tokoro58-1,SeibuBus,2019-09-05T10:27:01+09:00,None,35.78703,139.474729,Tokorozawaekihigashiguchi.110046.4
93,906,Tokoro58-1,SeibuBus,2019-09-05T10:27:26+09:00,None,35.78703,139.474763,Tokorozawaekihigashiguchi.110046.4
94,906,Tokoro58-1,SeibuBus,2019-09-05T10:28:03+09:00,None,35.787013,139.474659,Tokorozawaekihigashiguchi.110046.4
95,906,Tokoro58-1,SeibuBus,2019-09-05T10:28:28+09:00,None,35.786926,139.474763,Tokorozawaekihigashiguchi.110046.4
96,906,Tokoro58-1,SeibuBus,2019-09-05T10:28:53+09:00,None,35.786857,139.474781,Tokorozawaekihigashiguchi.110046.4
97,906,Tokoro58-1,SeibuBus,2019-09-05T10:29:18+09:00,None,35.786804,139.474763,Tokorozawaekihigashiguchi.110046.4
98,906,Tokoro58-1,SeibuBus,2019-09-05T10:29:43+09:00,None,35.78677000000001,139.474781,Tokorozawaekihigashiguchi.110046.4
99,906,Tokoro58-1,SeibuBus,2019-09-05T10:30:34+09:00,None,35.786804,139.474746,Tokorozawaekihigashiguchi.110046.4
100,906,Tokoro58-1,SeibuBus,2019-09-05T10:30:59+09:00,None,35.786857,139.474781,Tokorozawaekihigashiguchi.110046.4
101,906,Tokoro58-1,SeibuBus,2019-09-05T10:31:24+09:00,Tokorozawaekihigashiguchi.110046.4,35.786804,139.475128,Tokorozawaekihigashiguchidoori.110042.4
102,906,Tokoro58-1,SeibuBus,2019-09-05T10:32:29+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786631,139.478149,Baraharamae.110047.3
103,906,Tokoro58-1,SeibuBus,2019-09-05T10:32:55+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786631,139.47813200000002,Baraharamae.110047.3
104,906,Tokoro58-1,SeibuBus,2019-09-05T10:33:20+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786561,139.47835700000002,Baraharamae.110047.3
105,906,Tokoro58-1,SeibuBus,2019-09-05T10:33:45+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786561,139.47835700000002,Baraharamae.110047.3
106,906,Tokoro58-1,SeibuBus,2019-09-05T10:34:10+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786578999999996,139.478479,Baraharamae.110047.3
107,906,Tokoro58-1,SeibuBus,2019-09-05T10:34:58+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786648,139.4786,Baraharamae.110047.3
108,906,Tokoro58-1,SeibuBus,2019-09-05T10:35:23+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786978000000005,139.479295,Baraharamae.110047.3
109,906,Tokoro58-1,SeibuBus,2019-09-05T10:35:48+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.787065,139.479399,Baraharamae.110047.3
