,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
12,266,NeriDaka03,SeibuBus,2019-09-05T10:23:03+09:00,Hikarigaokadainichuugakkou.20092.2,35.75369600000001,139.624761,Hikarigaokaminamiiriguchi.20111.4
13,266,NeriDaka03,SeibuBus,2019-09-05T10:23:28+09:00,Hikarigaokadainichuugakkou.20092.2,35.753678,139.624657,Hikarigaokaminamiiriguchi.20111.4
14,266,NeriDaka03,SeibuBus,2019-09-05T10:24:18+09:00,Hikarigaokadainichuugakkou.20092.2,35.753678,139.62366799999998,Hikarigaokaminamiiriguchi.20111.4
15,266,NeriDaka03,SeibuBus,2019-09-05T10:24:43+09:00,Hikarigaokadainichuugakkou.20092.2,35.753557,139.622435,Hikarigaokaminamiiriguchi.20111.4
16,266,NeriDaka03,SeibuBus,2019-09-05T10:25:17+09:00,Hikarigaokaminamiiriguchi.20111.4,35.753852,139.62068100000002,Yaharasanchoume.20069.4
17,266,NeriDaka03,SeibuBus,2019-09-05T10:25:42+09:00,Hikarigaokaminamiiriguchi.20111.4,35.753974,139.620247,Yaharasanchoume.20069.4
18,266,NeriDaka03,SeibuBus,2019-09-05T10:26:32+09:00,Hikarigaokaminamiiriguchi.20111.4,35.754026,139.620265,Yaharasanchoume.20069.4
19,266,NeriDaka03,SeibuBus,2019-09-05T10:26:57+09:00,Hikarigaokaminamiiriguchi.20111.4,35.754008,139.620265,Yaharasanchoume.20069.4
20,266,NeriDaka03,SeibuBus,2019-09-05T10:27:33+09:00,Hikarigaokaminamiiriguchi.20111.4,35.753435,139.6199,Yaharasanchoume.20069.4
21,266,NeriDaka03,SeibuBus,2019-09-05T10:27:51+09:00,Yaharasanchoume.20069.4,35.752151,139.619536,Takanodaiicchoume.20054.2
22,266,NeriDaka03,SeibuBus,2019-09-05T10:28:16+09:00,Yaharasanchoume.20069.4,35.75135200000001,139.619258,Takanodaiicchoume.20054.2
23,266,NeriDaka03,SeibuBus,2019-09-05T10:28:41+09:00,Yaharasanchoume.20069.4,35.75135200000001,139.619258,Takanodaiicchoume.20054.2
24,266,NeriDaka03,SeibuBus,2019-09-05T10:29:31+09:00,Yaharasanchoume.20069.4,35.745536,139.616984,Takanodaiicchoume.20054.2
25,266,NeriDaka03,SeibuBus,2019-09-05T10:29:55+09:00,Takanodaiicchoume.20054.2,35.744442,139.61658400000002,Nerimatakanodaieki.20053.1
26,266,NeriDaka03,SeibuBus,2019-09-05T10:30:09+09:00,Takanodaiicchoume.20054.2,35.743956,139.616411,Nerimatakanodaieki.20053.1
27,266,NeriDaka03,SeibuBus,2019-09-05T10:30:55+09:00,Takanodaiicchoume.20054.2,35.741092,139.616324,Nerimatakanodaieki.20053.1
28,266,NeriDaka03,SeibuBus,2019-09-05T10:31:32+09:00,Takanodaiicchoume.20054.2,35.741005,139.616515,Nerimatakanodaieki.20053.1
29,266,NeriDaka03,SeibuBus,2019-09-05T10:32:24+09:00,Nerimatakanodaieki.20053.1,35.741196,139.616063,Choukoujibashi.20052.2
30,266,NeriDaka03,SeibuBus,2019-09-05T10:32:49+09:00,Nerimatakanodaieki.20053.1,35.741283,139.615907,Choukoujibashi.20052.2
31,266,NeriDaka03,SeibuBus,2019-09-05T10:33:14+09:00,Nerimatakanodaieki.20053.1,35.7413,139.61588999999998,Choukoujibashi.20052.2
32,266,NeriDaka03,SeibuBus,2019-09-05T10:34:01+09:00,Choukoujibashi.20052.2,35.740987,139.615282,Minamitanakagochoume.20051.2
33,266,NeriDaka03,SeibuBus,2019-09-05T10:34:09+09:00,Choukoujibashi.20052.2,35.74046699999999,139.615247,Minamitanakagochoume.20051.2
34,266,NeriDaka03,SeibuBus,2019-09-05T10:34:59+09:00,Choukoujibashi.20052.2,35.737168,139.614918,Minamitanakagochoume.20051.2
35,266,NeriDaka03,SeibuBus,2019-09-05T10:35:18+09:00,Minamitanakagochoume.20051.2,35.736785999999995,139.614848,Minamitanakayonchoume.20050.2
36,266,NeriDaka03,SeibuBus,2019-09-05T10:35:43+09:00,Minamitanakagochoume.20051.2,35.736126,139.614831,Minamitanakayonchoume.20050.2
