,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
31,919,Yoshi63,SeibuBus,2019-09-05T08:44:02+09:00,Houyashougakkou.20128.2,35.739631,139.555691,Araitake.30223.2
32,919,Yoshi63,SeibuBus,2019-09-05T08:44:15+09:00,Araitake.30223.2,35.74035999999999,139.55642,Houyachousha.30224.2
33,919,Yoshi63,SeibuBus,2019-09-05T08:44:40+09:00,Araitake.30223.2,35.741003000000006,139.557097,Houyachousha.30224.2
34,919,Yoshi63,SeibuBus,2019-09-05T08:45:30+09:00,Araitake.30223.2,35.741506,139.557549,Houyachousha.30224.2
35,919,Yoshi63,SeibuBus,2019-09-05T08:45:59+09:00,Araitake.30223.2,35.742513,139.558625,Houyachousha.30224.2
36,919,Yoshi63,SeibuBus,2019-09-05T08:46:25+09:00,Houyachousha.30224.2,35.742791,139.55890300000002,Bunridaikouen.30226.2
37,919,Yoshi63,SeibuBus,2019-09-05T08:46:51+09:00,Bunridaikouen.30226.2,35.744162,139.560292,Higashichousanchoume.30227.2
38,919,Yoshi63,SeibuBus,2019-09-05T08:47:50+09:00,Bunridaikouen.30226.2,35.745707,139.562288,Higashichousanchoume.30227.2
39,919,Yoshi63,SeibuBus,2019-09-05T08:48:15+09:00,Bunridaikouen.30226.2,35.74631566120859,139.5637005767212,Higashichousanchoume.30227.2
40,919,Yoshi63,SeibuBus,2019-09-05T08:48:49+09:00,Higashichousanchoume.30227.2,35.747103896199334,139.5637294391479,Houyaekiminamiguchi.30228.0
41,919,Yoshi63,SeibuBus,2019-09-05T08:49:23+09:00,Higashichousanchoume.30227.2,35.747635,139.566403,Houyaekiminamiguchi.30228.0
