,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
99,958,Ogi15,SeibuBus,2019-09-05T10:08:30+09:00,Fujikaidou.35002.3,35.740264,139.592107,Shakujiidanchiiriguchi.30061.1
100,958,Ogi15,SeibuBus,2019-09-05T10:09:03+09:00,Shakujiidanchiiriguchi.30061.1,35.74048900000001,139.592871,Shakujiiyuubinkyoku.30062.1
101,958,Ogi15,SeibuBus,2019-09-05T10:09:28+09:00,Shakujiidanchiiriguchi.30061.1,35.740732,139.593618,Shakujiiyuubinkyoku.30062.1
102,958,Ogi15,SeibuBus,2019-09-05T10:09:54+09:00,Shakujiiyuubinkyoku.30062.1,35.740889,139.594191,Shakujiichuugakkou.30063.1
103,958,Ogi15,SeibuBus,2019-09-05T10:10:09+09:00,Shakujiiyuubinkyoku.30062.1,35.74101,139.59448600000002,Shakujiichuugakkou.30063.1
104,958,Ogi15,SeibuBus,2019-09-05T10:10:59+09:00,Shakujiiyuubinkyoku.30062.1,35.741132,139.594885,Shakujiichuugakkou.30063.1
105,958,Ogi15,SeibuBus,2019-09-05T10:11:24+09:00,Shakujiiyuubinkyoku.30062.1,35.741149,139.595024,Shakujiichuugakkou.30063.1
106,958,Ogi15,SeibuBus,2019-09-05T10:11:49+09:00,Shakujiiyuubinkyoku.30062.1,35.741288,139.595562,Shakujiichuugakkou.30063.1
107,958,Ogi15,SeibuBus,2019-09-05T10:12:28+09:00,Shakujiiyuubinkyoku.30062.1,35.741531,139.59622199999998,Shakujiichuugakkou.30063.1
108,958,Ogi15,SeibuBus,2019-09-05T10:13:02+09:00,Shakujiichuugakkou.30063.1,35.741653,139.596482,Shakujiimachirokuchoume.30064.1
109,958,Ogi15,SeibuBus,2019-09-05T10:13:27+09:00,Shakujiichuugakkou.30063.1,35.741618,139.596882,Shakujiimachirokuchoume.30064.1
110,958,Ogi15,SeibuBus,2019-09-05T10:14:02+09:00,Shakujiimachirokuchoume.30064.1,35.73993400000001,139.597576,Sampoujiike.30065.1
111,958,Ogi15,SeibuBus,2019-09-05T10:14:31+09:00,Shakujiimachirokuchoume.30064.1,35.738562,139.598409,Sampoujiike.30065.1
112,958,Ogi15,SeibuBus,2019-09-05T10:14:56+09:00,Shakujiimachirokuchoume.30064.1,35.738163,139.598739,Sampoujiike.30065.1
113,958,Ogi15,SeibuBus,2019-09-05T10:15:39+09:00,Sampoujiike.30065.1,35.737972,139.598861,Jeieitoukyouaoba.30024.1
114,958,Ogi15,SeibuBus,2019-09-05T10:16:29+09:00,Sampoujiike.30065.1,35.736184,139.599816,Jeieitoukyouaoba.30024.1
115,958,Ogi15,SeibuBus,2019-09-05T10:17:03+09:00,Sampoujiike.30065.1,35.735316,139.600024,Jeieitoukyouaoba.30024.1
116,958,Ogi15,SeibuBus,2019-09-05T10:17:29+09:00,Jeieitoukyouaoba.30024.1,35.733579999999996,139.599868,Igusadoori.30023.1
117,958,Ogi15,SeibuBus,2019-09-05T10:18:01+09:00,Jeieitoukyouaoba.30024.1,35.73213900000001,139.599711,Igusadoori.30023.1
118,958,Ogi15,SeibuBus,2019-09-05T10:18:31+09:00,Igusadoori.30023.1,35.731826,139.59960700000002,Igusakoukou.30022.1
119,958,Ogi15,SeibuBus,2019-09-05T10:19:01+09:00,Igusadoori.30023.1,35.729812,139.599538,Igusakoukou.30022.1
120,958,Ogi15,SeibuBus,2019-09-05T10:19:26+09:00,Igusadoori.30023.1,35.729587,139.599538,Igusakoukou.30022.1
121,958,Ogi15,SeibuBus,2019-09-05T10:19:51+09:00,Igusadoori.30023.1,35.72960399999999,139.599572,Igusakoukou.30022.1
122,958,Ogi15,SeibuBus,2019-09-05T10:20:16+09:00,Igusadoori.30023.1,35.72960399999999,139.599572,Igusakoukou.30022.1
123,958,Ogi15,SeibuBus,2019-09-05T10:21:03+09:00,Igusakoukou.30022.1,35.72667,139.599451,Kamiigusaekiiriguchi.30021.1
124,958,Ogi15,SeibuBus,2019-09-05T10:21:28+09:00,Igusakoukou.30022.1,35.725732,139.599555,Kamiigusaekiiriguchi.30021.1
125,958,Ogi15,SeibuBus,2019-09-05T10:21:53+09:00,Igusakoukou.30022.1,35.725663,139.59958999999998,Kamiigusaekiiriguchi.30021.1
126,958,Ogi15,SeibuBus,2019-09-05T10:22:18+09:00,Igusakoukou.30022.1,35.725663,139.599572,Kamiigusaekiiriguchi.30021.1
127,958,Ogi15,SeibuBus,2019-09-05T10:22:43+09:00,Igusakoukou.30022.1,35.72555900000001,139.600579,Kamiigusaekiiriguchi.30021.1
128,958,Ogi15,SeibuBus,2019-09-05T10:23:30+09:00,Igusakoukou.30022.1,35.726236,139.60290600000002,Kamiigusaekiiriguchi.30021.1
129,958,Ogi15,SeibuBus,2019-09-05T10:24:16+09:00,Kamiigusaekiiriguchi.30021.1,35.726236,139.603583,Kamiigusaeki.30020.1
130,958,Ogi15,SeibuBus,2019-09-05T10:24:41+09:00,Kamiigusaekiiriguchi.30021.1,35.725524,139.603791,Kamiigusaeki.30020.1
131,958,Ogi15,SeibuBus,2019-09-05T10:25:31+09:00,Kamiigusaekiiriguchi.30021.1,35.72535,139.603791,Kamiigusaeki.30020.1
132,958,Ogi15,SeibuBus,2019-09-05T10:25:56+09:00,Kamiigusaekiiriguchi.30021.1,35.725229,139.603826,Kamiigusaeki.30020.1
133,958,Ogi15,SeibuBus,2019-09-05T10:26:22+09:00,Kamiigusaekiiriguchi.30021.1,35.725194,139.60384299999998,Kamiigusaeki.30020.1
134,958,Ogi15,SeibuBus,2019-09-05T10:26:57+09:00,Kamiigusaekiiriguchi.30021.1,35.72430900000001,139.60413799999998,Kamiigusaeki.30020.1
135,958,Ogi15,SeibuBus,2019-09-05T10:27:22+09:00,Kamiigusaeki.30020.1,35.724031,139.604295,Igusachuugakkou.30019.1
136,958,Ogi15,SeibuBus,2019-09-05T10:28:03+09:00,Kamiigusaeki.30020.1,35.722555,139.604746,Igusachuugakkou.30019.1
137,958,Ogi15,SeibuBus,2019-09-05T10:28:31+09:00,Igusachuugakkou.30019.1,35.722,139.604972,Nougeikoukou.30018.1
138,958,Ogi15,SeibuBus,2019-09-05T10:28:57+09:00,Igusachuugakkou.30019.1,35.720611,139.60544099999998,Nougeikoukou.30018.1
139,958,Ogi15,SeibuBus,2019-09-05T10:29:21+09:00,Nougeikoukou.30018.1,35.720194,139.605579,Chuuoudaigakusuginamikoukou.30017.1
140,958,Ogi15,SeibuBus,2019-09-05T10:29:46+09:00,Nougeikoukou.30018.1,35.719482,139.605822,Chuuoudaigakusuginamikoukou.30017.1
141,958,Ogi15,SeibuBus,2019-09-05T10:30:11+09:00,Nougeikoukou.30018.1,35.71899600000001,139.605979,Chuuoudaigakusuginamikoukou.30017.1
142,958,Ogi15,SeibuBus,2019-09-05T10:31:01+09:00,Nougeikoukou.30018.1,35.715958,139.607576,Chuuoudaigakusuginamikoukou.30017.1
143,958,Ogi15,SeibuBus,2019-09-05T10:31:26+09:00,Chuuoudaigakusuginamikoukou.30017.1,35.715715,139.60761100000002,Sougouogikubobyouimmae.30016.3
144,958,Ogi15,SeibuBus,2019-09-05T10:32:30+09:00,Chuuoudaigakusuginamikoukou.30017.1,35.71469099999999,139.608496,Sougouogikubobyouimmae.30016.3
145,958,Ogi15,SeibuBus,2019-09-05T10:32:55+09:00,Sougouogikubobyouimmae.30016.3,35.71469099999999,139.60886100000002,Houmukyokusuginamishucchoujo.30015.1
146,958,Ogi15,SeibuBus,2019-09-05T10:33:20+09:00,Sougouogikubobyouimmae.30016.3,35.714778,139.610145,Houmukyokusuginamishucchoujo.30015.1
147,958,Ogi15,SeibuBus,2019-09-05T10:34:03+09:00,Houmukyokusuginamishucchoujo.30015.1,35.713823,139.61113500000002,Nakadoori.30014.1
148,958,Ogi15,SeibuBus,2019-09-05T10:34:31+09:00,Nakadoori.30014.1,35.712989,139.61120400000001,Hacchou.30012.3
149,958,Ogi15,SeibuBus,2019-09-05T10:34:39+09:00,Nakadoori.30014.1,35.71266,139.611222,Hacchou.30012.3
150,958,Ogi15,SeibuBus,2019-09-05T10:35:27+09:00,Nakadoori.30014.1,35.710802,139.611309,Hacchou.30012.3
151,958,Ogi15,SeibuBus,2019-09-05T10:35:41+09:00,Hacchou.30012.3,35.71042,139.611343,Kamioginichoume.30011.1
