,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
16,646,Tokoro59,SeibuBus,2019-09-05T08:45:15+09:00,Baraharamae.110047.1,35.790042,139.48191599999998,Shieijuutakumae.110048.1
17,646,Tokoro59,SeibuBus,2019-09-05T08:45:41+09:00,Baraharamae.110047.1,35.790455384839916,139.4822344074097,Shieijuutakumae.110048.1
18,646,Tokoro59,SeibuBus,2019-09-05T08:46:27+09:00,Shieijuutakumae.110048.1,35.790303,139.483791,Seibuakitsudanchi.110049.1
19,646,Tokoro59,SeibuBus,2019-09-05T08:46:50+09:00,Shieijuutakumae.110048.1,35.790129,139.485649,Seibuakitsudanchi.110049.1
20,646,Tokoro59,SeibuBus,2019-09-05T08:47:52+09:00,Seibuakitsudanchi.110049.1,35.79007700000001,139.486882,Matsui.110050.1
21,646,Tokoro59,SeibuBus,2019-09-05T08:48:32+09:00,Seibuakitsudanchi.110049.1,35.790251,139.489607,Matsui.110050.1
22,646,Tokoro59,SeibuBus,2019-09-05T08:48:58+09:00,Matsui.110050.1,35.790285,139.489954,Kamiyasumatsu.110051.1
23,646,Tokoro59,SeibuBus,2019-09-05T08:49:23+09:00,Matsui.110050.1,35.790337,139.49025,Kamiyasumatsu.110051.1
24,646,Tokoro59,SeibuBus,2019-09-05T08:49:51+09:00,Matsui.110050.1,35.790737,139.492697,Kamiyasumatsu.110051.1
25,646,Tokoro59,SeibuBus,2019-09-05T08:50:11+09:00,Kamiyasumatsu.110051.1,35.79074567497982,139.49283833862307,Higashichuugakkouiriguchi.110052.1
26,646,Tokoro59,SeibuBus,2019-09-05T08:51:02+09:00,Higashichuugakkouiriguchi.110052.1,35.791032,139.495545,Yasumatsu.110053.1
27,646,Tokoro59,SeibuBus,2019-09-05T08:51:28+09:00,Higashichuugakkouiriguchi.110052.1,35.79108400000001,139.497888,Yasumatsu.110053.1
28,646,Tokoro59,SeibuBus,2019-09-05T08:51:51+09:00,Yasumatsu.110053.1,35.791119,139.49833999999998,Shimoyasumatsu.110058.1
29,646,Tokoro59,SeibuBus,2019-09-05T08:52:41+09:00,Yasumatsu.110053.1,35.791101,139.498548,Shimoyasumatsu.110058.1
30,646,Tokoro59,SeibuBus,2019-09-05T08:53:31+09:00,Yasumatsu.110053.1,35.791414,139.50073600000002,Shimoyasumatsu.110058.1
31,646,Tokoro59,SeibuBus,2019-09-05T08:53:54+09:00,Yasumatsu.110053.1,35.791744,139.503132,Shimoyasumatsu.110058.1
32,646,Tokoro59,SeibuBus,2019-09-05T08:54:29+09:00,Wadayasumatsu.110059.1,35.791807105810115,139.5042965105896,Yasumatsuchuugakkouiriguchi.110060.1
33,646,Tokoro59,SeibuBus,2019-09-05T08:54:54+09:00,Shimoyasumatsu.110058.1,35.791952,139.50583999999998,Wadayasumatsu.110059.1
34,646,Tokoro59,SeibuBus,2019-09-05T08:55:19+09:00,Shimoyasumatsu.110058.1,35.79193499999999,139.505927,Wadayasumatsu.110059.1
35,646,Tokoro59,SeibuBus,2019-09-05T08:55:44+09:00,Shimoyasumatsu.110058.1,35.791952,139.505909,Wadayasumatsu.110059.1
36,646,Tokoro59,SeibuBus,2019-09-05T08:56:32+09:00,Shimoyasumatsu.110058.1,35.791986784126806,139.5070470846557,Wadayasumatsu.110059.1
37,646,Tokoro59,SeibuBus,2019-09-05T08:56:58+09:00,Wadayasumatsu.110059.1,35.79210010791225,139.50815254365534,Yasumatsuchuugakkouiriguchi.110060.1
38,646,Tokoro59,SeibuBus,2019-09-05T08:57:30+09:00,Yasumatsuchuugakkouiriguchi.110060.1,35.792664,139.511274,Higashitokorozawaekiiriguchi.110062.1
39,646,Tokoro59,SeibuBus,2019-09-05T08:58:27+09:00,Higashitokorozawaekiiriguchi.110062.1,35.79313237984704,139.5135104490738,Higashitokorozawaeki.110071.1
40,646,Tokoro59,SeibuBus,2019-09-05T08:58:52+09:00,Higashitokorozawaeki.110071.1,35.79321524371833,139.5138838392868,Wada.110081.2
41,646,Tokoro59,SeibuBus,2019-09-05T08:59:10+09:00,Higashitokorozawaekiiriguchi.110062.1,35.793301863788464,139.51430550926216,Higashitokorozawaeki.110071.1
42,646,Tokoro59,SeibuBus,2019-09-05T09:00:00+09:00,Higashitokorozawaekiiriguchi.110062.1,35.79521162595281,139.51307671163943,Higashitokorozawaeki.110071.1
47,646,Tokoro59,SeibuBus,2019-09-05T09:02:31+09:00,Wada.110081.2,35.797403,139.511569,Shinhibitabashi.110082.2
48,646,Tokoro59,SeibuBus,2019-09-05T09:03:25+09:00,Shinhibitabashi.110082.2,35.800737,139.509451,Tokorozawashakenjoumae.110083.2
49,646,Tokoro59,SeibuBus,2019-09-05T09:03:50+09:00,Shinhibitabashi.110082.2,35.801066999999996,139.509243,Tokorozawashakenjoumae.110083.2
50,646,Tokoro59,SeibuBus,2019-09-05T09:04:15+09:00,Shinhibitabashi.110082.2,35.802785,139.508097,Tokorozawashakenjoumae.110083.2
51,646,Tokoro59,SeibuBus,2019-09-05T09:04:40+09:00,Shinhibitabashi.110082.2,35.803619,139.50755900000001,Tokorozawashakenjoumae.110083.2
52,646,Tokoro59,SeibuBus,2019-09-05T09:05:30+09:00,Shinhibitabashi.110082.2,35.803636,139.507559,Tokorozawashakenjoumae.110083.2
53,646,Tokoro59,SeibuBus,2019-09-05T09:05:56+09:00,Shinhibitabashi.110082.2,35.803827832709196,139.50745171163942,Tokorozawashakenjoumae.110083.2
54,646,Tokoro59,SeibuBus,2019-09-05T09:06:21+09:00,Shinhibitabashi.110082.2,35.803601,139.506968,Tokorozawashakenjoumae.110083.2
55,646,Tokoro59,SeibuBus,2019-09-05T09:06:46+09:00,Shinhibitabashi.110082.2,35.80254199999999,139.50483300000002,Tokorozawashakenjoumae.110083.2
56,646,Tokoro59,SeibuBus,2019-09-05T09:07:11+09:00,Shinhibitabashi.110082.2,35.80226500000001,139.50436399999998,Tokorozawashakenjoumae.110083.2
57,646,Tokoro59,SeibuBus,2019-09-05T09:07:59+09:00,Tokorozawashakenjoumae.110083.2,35.801065925935625,139.50182669513697,Ushinuma.110084.2
58,646,Tokoro59,SeibuBus,2019-09-05T09:08:49+09:00,Tokorozawashakenjoumae.110083.2,35.79935823693577,139.49647428772732,Ushinuma.110084.2
59,646,Tokoro59,SeibuBus,2019-09-05T09:09:29+09:00,Ushinuma.110084.2,35.79870272379635,139.4924665019912,Shimoaraishindou.110085.2
60,646,Tokoro59,SeibuBus,2019-09-05T09:09:54+09:00,Ushinuma.110084.2,35.801275,139.490597,Shimoaraishindou.110085.2
61,646,Tokoro59,SeibuBus,2019-09-05T09:10:20+09:00,Shimoaraishindou.110085.2,35.803376,139.489069,Tokorozawaseichireien.110130.2
62,646,Tokoro59,SeibuBus,2019-09-05T09:10:45+09:00,Shimoaraishindou.110085.2,35.80539002379686,139.48760325396734,Tokorozawaseichireien.110130.2
63,646,Tokoro59,SeibuBus,2019-09-05T09:11:32+09:00,Tokorozawaseichireien.110130.2,35.807074,139.49077,Nakatomiminami.110132.2
64,646,Tokoro59,SeibuBus,2019-09-05T09:11:57+09:00,Tokorozawaseichireien.110130.2,35.80840999999999,139.49250700000002,Nakatomiminami.110132.2
65,646,Tokoro59,SeibuBus,2019-09-05T09:12:22+09:00,Tokorozawaseichireien.110130.2,35.808445,139.492559,Nakatomiminami.110132.2
66,646,Tokoro59,SeibuBus,2019-09-05T09:13:03+09:00,Nakatomiminami.110132.2,35.809782,139.494191,Esuteshithichuuou.110133.2
67,646,Tokoro59,SeibuBus,2019-09-05T09:13:33+09:00,Nakatomiminami.110132.2,35.81120043592568,139.49603675330354,Esuteshithichuuou.110133.2
68,646,Tokoro59,SeibuBus,2019-09-05T09:13:58+09:00,Nakatomiminami.110132.2,35.811483,139.496795,Esuteshithichuuou.110133.2
69,646,Tokoro59,SeibuBus,2019-09-05T09:14:50+09:00,Esuteshithichuuou.110133.2,35.81165971047532,139.49770159126285,Esuteshithitokorozawa.110134.15
70,646,Tokoro59,SeibuBus,2019-09-05T09:15:27+09:00,Esuteshithichuuou.110133.2,35.81321282142604,139.49966757868197,Esuteshithitokorozawa.110134.15
71,646,Tokoro59,SeibuBus,2019-09-05T09:20:02+09:00,None,35.81372593538094,139.50066899468993,Esuteshithitokorozawa.110134.3
72,646,Tokoro59,SeibuBus,2019-09-05T09:20:31+09:00,Esuteshithitokorozawa.110134.3,35.813730285514325,139.50068508794402,Esuteshithichuuou.110133.1
73,646,Tokoro59,SeibuBus,2019-09-05T09:21:19+09:00,Esuteshithichuuou.110133.1,35.814192993108605,139.50349175728604,Nakatomiminami.110132.1
