,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
44,301,Ogi17,SeibuBus,2019-09-05T08:50:40+09:00,Shimizunichoume.20124.1,35.712521,139.61471699999998,Shimizuicchoume.20125.1
45,301,Ogi17,SeibuBus,2019-09-05T08:51:33+09:00,Shimizuicchoume.20125.1,35.71141,139.614786,Shimendou.20126.1
46,301,Ogi17,SeibuBus,2019-09-05T08:52:00+09:00,Shimizuicchoume.20125.1,35.709066,139.615047,Shimendou.20126.1
47,301,Ogi17,SeibuBus,2019-09-05T08:52:39+09:00,Shimendou.20126.1,35.708562,139.615133,Ogikuboeki.20127.15
48,301,Ogi17,SeibuBus,2019-09-05T08:53:29+09:00,Shimendou.20126.1,35.707087,139.616627,Ogikuboeki.20127.15
49,301,Ogi17,SeibuBus,2019-09-05T08:53:54+09:00,Shimendou.20126.1,35.70585399999999,139.61897,Ogikuboeki.20127.15
50,301,Ogi17,SeibuBus,2019-09-05T08:54:15+09:00,Shimendou.20126.1,35.705246,139.62067199999998,Ogikuboeki.20127.15
51,301,Ogi17,SeibuBus,2019-09-05T08:54:40+09:00,Shimendou.20126.1,35.705021,139.621175,Ogikuboeki.20127.15
52,301,Ogi17,SeibuBus,2019-09-05T08:55:25+09:00,Shimendou.20126.1,35.704882,139.62098400000002,Ogikuboeki.20127.15
53,301,Ogi17,SeibuBus,2019-09-05T08:55:54+09:00,Shimendou.20126.1,35.705246,139.620377,Ogikuboeki.20127.15
54,301,Ogi17,SeibuBus,2019-09-05T08:56:19+09:00,Shimendou.20126.1,35.705315999999996,139.620307,Ogikuboeki.20127.15
55,301,Ogi17,SeibuBus,2019-09-05T08:56:44+09:00,Shimendou.20126.1,35.70535,139.620324,Ogikuboeki.20127.15
56,301,Ogi17,SeibuBus,2019-09-05T08:57:09+09:00,Shimendou.20126.1,35.70535,139.620307,Ogikuboeki.20127.15
57,301,Ogi17,SeibuBus,2019-09-05T08:58:24+09:00,Shimendou.20126.1,35.705281,139.620272,Ogikuboeki.20127.15
58,301,Ogi17,SeibuBus,2019-09-05T08:58:50+09:00,Shimendou.20126.1,35.705281,139.620272,Ogikuboeki.20127.15
59,301,Ogi17,SeibuBus,2019-09-05T08:59:15+09:00,Shimendou.20126.1,35.705298,139.62028999999998,Ogikuboeki.20127.15
60,301,Ogi17,SeibuBus,2019-09-05T08:59:40+09:00,Shimendou.20126.1,35.705298,139.62028999999998,Ogikuboeki.20127.15
61,301,Ogi17,SeibuBus,2019-09-05T09:00:30+09:00,Shimendou.20126.1,35.705264,139.62028999999998,Ogikuboeki.20127.15
62,301,Ogi17,SeibuBus,2019-09-05T09:00:55+09:00,Shimendou.20126.1,35.705264,139.620272,Ogikuboeki.20127.15
63,301,Ogi17,SeibuBus,2019-09-05T09:01:20+09:00,Shimendou.20126.1,35.705229,139.620238,Ogikuboeki.20127.15
64,301,Ogi17,SeibuBus,2019-09-05T09:01:45+09:00,Shimendou.20126.1,35.705212,139.620203,Ogikuboeki.20127.15
65,301,Ogi17,SeibuBus,2019-09-05T09:02:10+09:00,Shimendou.20126.1,35.705541,139.62022,Ogikuboeki.20127.15
66,301,Ogi17,SeibuBus,2019-09-05T09:03:26+09:00,Shimendou.20126.1,35.705715000000005,139.619352,Ogikuboeki.20127.15
67,301,Ogi17,SeibuBus,2019-09-05T09:03:51+09:00,Shimendou.20126.1,35.705732,139.619352,Ogikuboeki.20127.15
