,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
87,934,Dai39,SeibuBus,2019-09-05T10:16:50+09:00,Kamikokouen.120083.2,35.900999,139.613542,Kamikokouban.120082.2
88,934,Dai39,SeibuBus,2019-09-05T10:17:12+09:00,Kamikokouban.120082.2,35.901485,139.61390600000001,Minamikamikochou.120081.2
89,934,Dai39,SeibuBus,2019-09-05T10:17:37+09:00,Kamikokouban.120082.2,35.902718,139.614826,Minamikamikochou.120081.2
90,934,Dai39,SeibuBus,2019-09-05T10:18:12+09:00,Minamikamikochou.120081.2,35.90284000000001,139.614878,Kirihikigawa.120027.2
91,934,Dai39,SeibuBus,2019-09-05T10:18:46+09:00,Kirihikigawa.120027.2,35.903395,139.615677,Shinkokudou.120026.2
92,934,Dai39,SeibuBus,2019-09-05T10:19:32+09:00,Shinkokudou.120026.2,35.90402,139.61748300000002,Sonikkushithimae.120002.15
93,934,Dai39,SeibuBus,2019-09-05T10:20:02+09:00,Shinkokudou.120026.2,35.904663,139.619809,Sonikkushithimae.120002.15
96,934,Dai39,SeibuBus,2019-09-05T10:21:31+09:00,Sonikkushithimae.120002.15,35.905305,139.62225700000002,Oomiyaekinishiguchi.120001.15
97,934,Dai39,SeibuBus,2019-09-05T10:22:02+09:00,Sonikkushithimae.120002.15,35.905722,139.62303799999998,Oomiyaekinishiguchi.120001.15

