,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
32,300,Tera64,SeibuBus,2019-09-05T08:44:09+09:00,Jousuihonchougochoume.70100.1,35.713741999999996,139.479587,Runesasumusashi.70064.1
35,300,Tera64,SeibuBus,2019-09-05T08:45:43+09:00,Runesasumusashi.70064.1,35.71230100000001,139.479205,Juutakumae.70065.1
36,300,Tera64,SeibuBus,2019-09-05T08:46:33+09:00,Juutakumae.70065.1,35.708725,139.478267,Daisanshougakkou.70066.1
37,300,Tera64,SeibuBus,2019-09-05T08:47:03+09:00,Daisanshougakkou.70066.1,35.708725,139.478302,Kokubunjiekikitairiguchi.70071.15
38,300,Tera64,SeibuBus,2019-09-05T08:47:53+09:00,Daisanshougakkou.70066.1,35.708273999999996,139.478146,Kokubunjiekikitairiguchi.70071.15
39,300,Tera64,SeibuBus,2019-09-05T08:48:18+09:00,Daisanshougakkou.70066.1,35.708239,139.478163,Kokubunjiekikitairiguchi.70071.15
40,300,Tera64,SeibuBus,2019-09-05T08:48:43+09:00,Daisanshougakkou.70066.1,35.708239,139.478198,Kokubunjiekikitairiguchi.70071.15
41,300,Tera64,SeibuBus,2019-09-05T08:49:19+09:00,Daisanshougakkou.70066.1,35.706746,139.477798,Kokubunjiekikitairiguchi.70071.15
42,300,Tera64,SeibuBus,2019-09-05T08:49:44+09:00,Daisanshougakkou.70066.1,35.705048385935456,139.47741344907377,Kokubunjiekikitairiguchi.70071.15
43,300,Tera64,SeibuBus,2019-09-05T08:50:09+09:00,Daisanshougakkou.70066.1,35.70503640948456,139.47761145767208,Kokubunjiekikitairiguchi.70071.15
44,300,Tera64,SeibuBus,2019-09-05T08:50:59+09:00,Daisanshougakkou.70066.1,35.701763,139.479066,Kokubunjiekikitairiguchi.70071.15
