,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
62,952,Tera61,SeibuBus,2019-09-05T09:00:47+09:00,Hitotsubashigakueneki.70060.1,35.723014449034245,139.47989626983644,Hitotsubashidaigakumae.70061.1
63,952,Tera61,SeibuBus,2019-09-05T09:01:33+09:00,Hitotsubashigakueneki.70060.1,35.721773,139.48002,Hitotsubashidaigakumae.70061.1
64,952,Tera61,SeibuBus,2019-09-05T09:01:56+09:00,Hitotsubashidaigakumae.70061.1,35.720106,139.480089,Hitotsubashibyouin.70062.1
65,952,Tera61,SeibuBus,2019-09-05T09:02:21+09:00,Hitotsubashidaigakumae.70061.1,35.719794,139.480037,Hitotsubashibyouin.70062.1
66,952,Tera61,SeibuBus,2019-09-05T09:03:11+09:00,Hitotsubashidaigakumae.70061.1,35.719759368944295,139.48008246627046,Hitotsubashibyouin.70062.1
67,952,Tera61,SeibuBus,2019-09-05T09:04:00+09:00,Hitotsubashibyouin.70062.1,35.717433,139.480228,Sakuratsutsumi.70063.1
68,952,Tera61,SeibuBus,2019-09-05T09:04:09+09:00,Hitotsubashibyouin.70062.1,35.717138,139.480228,Sakuratsutsumi.70063.1
69,952,Tera61,SeibuBus,2019-09-05T09:04:59+09:00,Hitotsubashibyouin.70062.1,35.71712,139.48015800000002,Sakuratsutsumi.70063.1
70,952,Tera61,SeibuBus,2019-09-05T09:05:24+09:00,Hitotsubashibyouin.70062.1,35.716651,139.48028,Sakuratsutsumi.70063.1
71,952,Tera61,SeibuBus,2019-09-05T09:05:49+09:00,Hitotsubashibyouin.70062.1,35.716651,139.480297,Sakuratsutsumi.70063.1
72,952,Tera61,SeibuBus,2019-09-05T09:06:14+09:00,Hitotsubashibyouin.70062.1,35.71657753561057,139.48029280489345,Sakuratsutsumi.70063.1
73,952,Tera61,SeibuBus,2019-09-05T09:07:00+09:00,Hitotsubashibyouin.70062.1,35.71594,139.480176,Sakuratsutsumi.70063.1
74,952,Tera61,SeibuBus,2019-09-05T09:07:22+09:00,Sakuratsutsumi.70063.1,35.715384,139.480054,Jousuihonchougochoume.70100.1
75,952,Tera61,SeibuBus,2019-09-05T09:07:47+09:00,Jousuihonchougochoume.70100.1,35.713648,139.479603,Runesasumusashi.70064.1
76,952,Tera61,SeibuBus,2019-09-05T09:08:45+09:00,Runesasumusashi.70064.1,35.71234569092495,139.47924085648344,Juutakumae.70065.1
77,952,Tera61,SeibuBus,2019-09-05T09:09:31+09:00,Runesasumusashi.70064.1,35.710124,139.478648,Juutakumae.70065.1
78,952,Tera61,SeibuBus,2019-09-05T09:09:55+09:00,Juutakumae.70065.1,35.709551,139.478509,Daisanshougakkou.70066.1
79,952,Tera61,SeibuBus,2019-09-05T09:10:33+09:00,Daisanshougakkou.70066.1,35.708214,139.47814499999998,Kokubunjiekikitairiguchi.70071.15
80,952,Tera61,SeibuBus,2019-09-05T09:10:58+09:00,Daisanshougakkou.70066.1,35.706912,139.477815,Kokubunjiekikitairiguchi.70071.15
81,952,Tera61,SeibuBus,2019-09-05T09:11:23+09:00,Daisanshougakkou.70066.1,35.70522800000001,139.477467,Kokubunjiekikitairiguchi.70071.15
82,952,Tera61,SeibuBus,2019-09-05T09:11:48+09:00,Daisanshougakkou.70066.1,35.70501043919438,139.47745398280335,Kokubunjiekikitairiguchi.70071.15
83,952,Tera61,SeibuBus,2019-09-05T09:12:13+09:00,Daisanshougakkou.70066.1,35.703839,139.478127,Kokubunjiekikitairiguchi.70071.15
84,952,Tera61,SeibuBus,2019-09-05T09:12:53+09:00,Daisanshougakkou.70066.1,35.701651,139.479099,Kokubunjiekikitairiguchi.70071.15
85,952,Tera61,SeibuBus,2019-09-05T09:13:30+09:00,Daisanshougakkou.70066.1,35.701287,139.479325,Kokubunjiekikitairiguchi.70071.15
86,952,Tera61,SeibuBus,2019-09-05T10:10:46+09:00,None,35.700668,139.479602,Kokubunjiekikitairiguchi.70071.1
