,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
57,259,Tokoro18,SeibuBus,2019-09-05T08:58:18+09:00,Seizoroibashi.110096.2,35.77811939612746,139.4710542440414,Kumezakai.110094.2
58,259,Tokoro18,SeibuBus,2019-09-05T08:58:55+09:00,Seizoroibashi.110096.2,35.77834511243058,139.4722887546311,Kumezakai.110094.2
59,259,Tokoro18,SeibuBus,2019-09-05T08:59:20+09:00,Seizoroibashi.110096.2,35.7791,139.472188,Kumezakai.110094.2
60,259,Tokoro18,SeibuBus,2019-09-05T08:59:45+09:00,Seizoroibashi.110096.2,35.77923900000001,139.472222,Kumezakai.110094.2
61,259,Tokoro18,SeibuBus,2019-09-05T09:00:10+09:00,Seizoroibashi.110096.2,35.779222,139.472222,Kumezakai.110094.2
62,259,Tokoro18,SeibuBus,2019-09-05T09:01:00+09:00,Seizoroibashi.110096.2,35.779274,139.47217,Kumezakai.110094.2
63,259,Tokoro18,SeibuBus,2019-09-05T09:01:29+09:00,Kumezakai.110094.2,35.77993400000001,139.472188,Aduma.110093.2
64,259,Tokoro18,SeibuBus,2019-09-05T09:02:03+09:00,Kumezakai.110094.2,35.78055900000001,139.472101,Aduma.110093.2
65,259,Tokoro18,SeibuBus,2019-09-05T09:02:28+09:00,Aduma.110093.2,35.78055900000001,139.472101,Higashisumiyoshi.110092.2
66,259,Tokoro18,SeibuBus,2019-09-05T09:03:18+09:00,Kumezakai.110094.2,35.781948,139.471892,Aduma.110093.2
67,259,Tokoro18,SeibuBus,2019-09-05T09:03:43+09:00,Kumezakai.110094.2,35.781913,139.471858,Aduma.110093.2
68,259,Tokoro18,SeibuBus,2019-09-05T09:04:09+09:00,Kumezakai.110094.2,35.78271768543808,139.47193846627044,Aduma.110093.2
69,259,Tokoro18,SeibuBus,2019-09-05T09:04:56+09:00,Aduma.110093.2,35.783701,139.472188,Higashisumiyoshi.110092.2
70,259,Tokoro18,SeibuBus,2019-09-05T09:05:31+09:00,Higashisumiyoshi.110092.2,35.78482286983219,139.47241308598325,Tokorozawaekinishiguchi.110091.0
71,259,Tokoro18,SeibuBus,2019-09-05T09:05:56+09:00,Higashisumiyoshi.110092.2,35.785756374934856,139.4718726613769,Tokorozawaekinishiguchi.110091.0
72,259,Tokoro18,SeibuBus,2019-09-05T09:06:21+09:00,Higashisumiyoshi.110092.2,35.78677999759856,139.4716246908073,Tokorozawaekinishiguchi.110091.0
73,259,Tokoro18,SeibuBus,2019-09-05T09:06:52+09:00,Higashisumiyoshi.110092.2,35.786791,139.47203100000002,Tokorozawaekinishiguchi.110091.0
74,259,Tokoro18,SeibuBus,2019-09-05T09:07:13+09:00,Higashisumiyoshi.110092.2,35.786771046991646,139.47232725760273,Tokorozawaekinishiguchi.110091.0
75,259,Tokoro18,SeibuBus,2019-09-05T09:08:03+09:00,Higashisumiyoshi.110092.2,35.78673719844054,139.4727881226845,Tokorozawaekinishiguchi.110091.0
76,259,Tokoro18,SeibuBus,2019-09-05T09:08:55+09:00,None,35.78625303281041,139.47276670800397,Tokorozawaekinishiguchi.110091.2
