,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
38,487,Tokoro56,SeibuBus,2019-09-05T08:57:31+09:00,Pa-kutauntokorozawakeisatsushomae.110125.1,35.801234,139.473847,Bunkasenta-myu-zu.110126.1
39,487,Tokoro56,SeibuBus,2019-09-05T08:58:28+09:00,Bunkasenta-myu-zu.110126.1,35.802206,139.47976699999998,Chichibugakueniriguchi.110127.1
40,487,Tokoro56,SeibuBus,2019-09-05T08:58:59+09:00,Bunkasenta-myu-zu.110126.1,35.801234,139.479975,Chichibugakueniriguchi.110127.1
41,487,Tokoro56,SeibuBus,2019-09-05T08:59:22+09:00,Chichibugakueniriguchi.110127.1,35.8008,139.479958,Kobushidanchiiriguchi.110118.2
42,487,Tokoro56,SeibuBus,2019-09-05T09:00:01+09:00,Chichibugakueniriguchi.110127.1,35.79882100000001,139.47994,Kobushidanchiiriguchi.110118.2
43,487,Tokoro56,SeibuBus,2019-09-05T09:00:18+09:00,Kobushidanchiiriguchi.110118.2,35.79833400000001,139.479975,Shinazumabashi.110088.2
44,487,Tokoro56,SeibuBus,2019-09-05T09:00:43+09:00,Kobushidanchiiriguchi.110118.2,35.796737,139.480652,Shinazumabashi.110088.2
45,487,Tokoro56,SeibuBus,2019-09-05T09:01:33+09:00,Kobushidanchiiriguchi.110118.2,35.796702,139.480652,Shinazumabashi.110088.2
46,487,Tokoro56,SeibuBus,2019-09-05T09:01:58+09:00,Kobushidanchiiriguchi.110118.2,35.796581,139.48068700000002,Shinazumabashi.110088.2
47,487,Tokoro56,SeibuBus,2019-09-05T09:02:22+09:00,Kobushidanchiiriguchi.110118.2,35.795192,139.481294,Shinazumabashi.110088.2
48,487,Tokoro56,SeibuBus,2019-09-05T09:03:32+09:00,Shiminiryousenta-iriguchi.110087.2,35.79238,139.482371,Tokorozawarikkyoukita.110086.2
49,487,Tokoro56,SeibuBus,2019-09-05T09:03:59+09:00,Shiminiryousenta-iriguchi.110087.2,35.791077,139.482371,Tokorozawarikkyoukita.110086.2
50,487,Tokoro56,SeibuBus,2019-09-05T09:04:20+09:00,Tokorozawarikkyoukita.110086.2,35.790557,139.48226699999998,Baraharamae.110047.2
51,487,Tokoro56,SeibuBus,2019-09-05T09:05:03+09:00,Baraharamae.110047.2,35.786963,139.479333,Tokorozawaekihigashiguchidoori.110042.2
52,487,Tokoro56,SeibuBus,2019-09-05T09:05:28+09:00,Baraharamae.110047.2,35.786581,139.478499,Tokorozawaekihigashiguchidoori.110042.2
53,487,Tokoro56,SeibuBus,2019-09-05T09:06:01+09:00,Baraharamae.110047.2,35.786772,139.476885,Tokorozawaekihigashiguchidoori.110042.2
54,487,Tokoro56,SeibuBus,2019-09-05T09:06:20+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786807,139.476399,Tokorozawaekihigashiguchi.110046.15
55,487,Tokoro56,SeibuBus,2019-09-05T09:06:45+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.78672,139.476069,Tokorozawaekihigashiguchi.110046.15
56,487,Tokoro56,SeibuBus,2019-09-05T09:07:19+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786789,139.47473200000002,Tokorozawaekihigashiguchi.110046.15
57,487,Tokoro56,SeibuBus,2019-09-05T09:25:28+09:00,None,35.786807,139.47473200000002,Tokorozawaekihigashiguchi.110046.4
58,487,Tokoro56,SeibuBus,2019-09-05T09:25:53+09:00,None,35.786737,139.474697,Tokorozawaekihigashiguchi.110046.4
59,487,Tokoro56,SeibuBus,2019-09-05T09:26:18+09:00,None,35.78672,139.47468,Tokorozawaekihigashiguchi.110046.4
60,487,Tokoro56,SeibuBus,2019-09-05T09:26:43+09:00,None,35.786823999999996,139.474697,Tokorozawaekihigashiguchi.110046.4
61,487,Tokoro56,SeibuBus,2019-09-05T09:27:23+09:00,Tokorozawaekihigashiguchi.110046.4,35.786772,139.475097,Tokorozawaekihigashiguchidoori.110042.4
62,487,Tokoro56,SeibuBus,2019-09-05T09:28:29+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.786668,139.477979,Baraharamae.110047.3
63,487,Tokoro56,SeibuBus,2019-09-05T09:28:54+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.78661599999999,139.478117,Baraharamae.110047.3
64,487,Tokoro56,SeibuBus,2019-09-05T09:29:33+09:00,Tokorozawaekihigashiguchidoori.110042.4,35.787171,139.479645,Baraharamae.110047.3
65,487,Tokoro56,SeibuBus,2019-09-05T09:29:53+09:00,Baraharamae.110047.3,35.787484,139.480027,Tokorozawarikkyoukita.110086.1
66,487,Tokoro56,SeibuBus,2019-09-05T09:30:18+09:00,Baraharamae.110047.3,35.787692,139.480183,Tokorozawarikkyoukita.110086.1
67,487,Tokoro56,SeibuBus,2019-09-05T09:30:58+09:00,Baraharamae.110047.3,35.787918,139.48033999999998,Tokorozawarikkyoukita.110086.1
68,487,Tokoro56,SeibuBus,2019-09-05T09:31:23+09:00,Baraharamae.110047.3,35.788178,139.480617,Tokorozawarikkyoukita.110086.1
69,487,Tokoro56,SeibuBus,2019-09-05T09:31:48+09:00,Baraharamae.110047.3,35.789081,139.48124199999998,Tokorozawarikkyoukita.110086.1
70,487,Tokoro56,SeibuBus,2019-09-05T09:32:13+09:00,Baraharamae.110047.3,35.78949799999999,139.48152,Tokorozawarikkyoukita.110086.1
71,487,Tokoro56,SeibuBus,2019-09-05T09:33:03+09:00,Baraharamae.110047.3,35.789619,139.481624,Tokorozawarikkyoukita.110086.1
72,487,Tokoro56,SeibuBus,2019-09-05T09:33:29+09:00,Baraharamae.110047.3,35.790036,139.481902,Tokorozawarikkyoukita.110086.1
73,487,Tokoro56,SeibuBus,2019-09-05T09:33:54+09:00,Baraharamae.110047.3,35.790418,139.482128,Tokorozawarikkyoukita.110086.1
74,487,Tokoro56,SeibuBus,2019-09-05T09:34:19+09:00,Baraharamae.110047.3,35.790383,139.48211,Tokorozawarikkyoukita.110086.1
75,487,Tokoro56,SeibuBus,2019-09-05T09:35:00+09:00,Baraharamae.110047.3,35.790782,139.48228400000002,Tokorozawarikkyoukita.110086.1
76,487,Tokoro56,SeibuBus,2019-09-05T09:36:03+09:00,Tokorozawarikkyoukita.110086.1,35.793057,139.482232,Shiminiryousenta-iriguchi.110087.1
77,487,Tokoro56,SeibuBus,2019-09-05T09:36:30+09:00,Shiminiryousenta-iriguchi.110087.1,35.794793,139.48148500000002,Shinazumabashi.110088.1
78,487,Tokoro56,SeibuBus,2019-09-05T09:36:54+09:00,Shinazumabashi.110088.1,35.795123,139.481294,Kobushidanchiiriguchi.110118.1
79,487,Tokoro56,SeibuBus,2019-09-05T09:37:11+09:00,Shinazumabashi.110088.1,35.795262,139.48124199999998,Kobushidanchiiriguchi.110118.1
80,487,Tokoro56,SeibuBus,2019-09-05T09:38:01+09:00,Shinazumabashi.110088.1,35.796338,139.480843,Kobushidanchiiriguchi.110118.1
81,487,Tokoro56,SeibuBus,2019-09-05T09:38:26+09:00,Shinazumabashi.110088.1,35.796338,139.480843,Kobushidanchiiriguchi.110118.1
82,487,Tokoro56,SeibuBus,2019-09-05T09:38:51+09:00,Shinazumabashi.110088.1,35.796303,139.480843,Kobushidanchiiriguchi.110118.1
83,487,Tokoro56,SeibuBus,2019-09-05T09:39:16+09:00,Shinazumabashi.110088.1,35.79665,139.480669,Kobushidanchiiriguchi.110118.1
84,487,Tokoro56,SeibuBus,2019-09-05T09:40:03+09:00,Shinazumabashi.110088.1,35.799428000000006,139.479906,Kobushidanchiiriguchi.110118.1
85,487,Tokoro56,SeibuBus,2019-09-05T09:40:10+09:00,Shinazumabashi.110088.1,35.799654,139.479888,Kobushidanchiiriguchi.110118.1
86,487,Tokoro56,SeibuBus,2019-09-05T09:40:58+09:00,Kobushidanchiiriguchi.110118.1,35.799949,139.47992299999999,Chichibugakueniriguchi.110127.4
87,487,Tokoro56,SeibuBus,2019-09-05T09:41:23+09:00,Kobushidanchiiriguchi.110118.1,35.801893,139.47999199999998,Chichibugakueniriguchi.110127.4
88,487,Tokoro56,SeibuBus,2019-09-05T09:41:48+09:00,Kobushidanchiiriguchi.110118.1,35.801859,139.47994,Chichibugakueniriguchi.110127.4
89,487,Tokoro56,SeibuBus,2019-09-05T09:42:13+09:00,Kobushidanchiiriguchi.110118.1,35.801841,139.479958,Chichibugakueniriguchi.110127.4
90,487,Tokoro56,SeibuBus,2019-09-05T09:43:23+09:00,Chichibugakueniriguchi.110127.4,35.80201500000001,139.47851699999998,Bunkasenta-myu-zu.110126.2
91,487,Tokoro56,SeibuBus,2019-09-05T09:43:48+09:00,Chichibugakueniriguchi.110127.4,35.801407,139.475097,Bunkasenta-myu-zu.110126.2
92,487,Tokoro56,SeibuBus,2019-09-05T09:44:33+09:00,Chichibugakueniriguchi.110127.4,35.801147,139.473586,Bunkasenta-myu-zu.110126.2
93,487,Tokoro56,SeibuBus,2019-09-05T09:44:59+09:00,Pa-kutauntokorozawakeisatsushomae.110125.2,35.800643,139.471017,Tokorozawashiyakusho.110124.2
94,487,Tokoro56,SeibuBus,2019-09-05T09:45:32+09:00,Pa-kutauntokorozawakeisatsushomae.110125.2,35.800278999999996,139.46900300000001,Tokorozawashiyakusho.110124.2
95,487,Tokoro56,SeibuBus,2019-09-05T09:46:02+09:00,Tokorozawashiyakusho.110124.2,35.79975800000001,139.46784,Koukuukoueneki.110121.15
96,487,Tokoro56,SeibuBus,2019-09-05T09:46:27+09:00,Tokorozawashiyakusho.110124.2,35.799341,139.467163,Koukuukoueneki.110121.15
97,487,Tokoro56,SeibuBus,2019-09-05T09:46:52+09:00,Tokorozawashiyakusho.110124.2,35.798508,139.466468,Koukuukoueneki.110121.15
