,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
29,979,Yoshi60-3,SeibuBus,2019-09-05T09:38:52+09:00,Suidoubata.30096.1,35.720485,139.590543,Oumekaidoueigyousho.30097.1
30,979,Yoshi60-3,SeibuBus,2019-09-05T09:39:30+09:00,Suidoubata.30096.1,35.721041,139.591098,Oumekaidoueigyousho.30097.1
31,979,Yoshi60-3,SeibuBus,2019-09-05T09:39:43+09:00,Oumekaidoueigyousho.30097.1,35.721457,139.591306,Tatenobashi.30098.2
32,979,Yoshi60-3,SeibuBus,2019-09-05T09:40:28+09:00,Oumekaidoueigyousho.30097.1,35.723002,139.59193100000002,Tatenobashi.30098.2
33,979,Yoshi60-3,SeibuBus,2019-09-05T09:41:02+09:00,Tatenobashi.30098.2,35.723419,139.591619,Kamishakujiieki.30099.2
34,979,Yoshi60-3,SeibuBus,2019-09-05T09:41:27+09:00,Tatenobashi.30098.2,35.724027,139.591949,Kamishakujiieki.30099.2
35,979,Yoshi60-3,SeibuBus,2019-09-05T09:41:52+09:00,Tatenobashi.30098.2,35.725433,139.591567,Kamishakujiieki.30099.2
36,979,Yoshi60-3,SeibuBus,2019-09-05T09:42:17+09:00,Tatenobashi.30098.2,35.726006,139.591532,Kamishakujiieki.30099.2
37,979,Yoshi60-3,SeibuBus,2019-09-05T09:43:29+09:00,Tatenobashi.30098.2,35.726631,139.590994,Kamishakujiieki.30099.2
38,979,Yoshi60-3,SeibuBus,2019-09-05T09:43:45+09:00,Tatenobashi.30098.2,35.72652700000001,139.591237,Kamishakujiieki.30099.2
39,979,Yoshi60-3,SeibuBus,2019-09-05T09:44:10+09:00,Tatenobashi.30098.2,35.726509,139.591202,Kamishakujiieki.30099.2
40,979,Yoshi60-3,SeibuBus,2019-09-05T09:45:00+09:00,Tatenobashi.30098.2,35.72652700000001,139.591254,Kamishakujiieki.30099.2
41,979,Yoshi60-3,SeibuBus,2019-09-05T09:45:28+09:00,Kamishakujiieki.30099.2,35.726874,139.591341,Kamishakujiichuugakkouiriguchi.30101.2
42,979,Yoshi60-3,SeibuBus,2019-09-05T09:45:40+09:00,Kamishakujiieki.30099.2,35.727447,139.59139299999998,Kamishakujiichuugakkouiriguchi.30101.2
43,979,Yoshi60-3,SeibuBus,2019-09-05T09:46:28+09:00,Kamishakujiichuugakkouiriguchi.30101.2,35.729773,139.591532,Wasedakoutougakuin.35001.2
44,979,Yoshi60-3,SeibuBus,2019-09-05T09:46:53+09:00,Kamishakujiichuugakkouiriguchi.30101.2,35.72985999999999,139.591602,Wasedakoutougakuin.35001.2
45,979,Yoshi60-3,SeibuBus,2019-09-05T09:47:18+09:00,Kamishakujiichuugakkouiriguchi.30101.2,35.72985999999999,139.591584,Wasedakoutougakuin.35001.2
46,979,Yoshi60-3,SeibuBus,2019-09-05T09:48:00+09:00,Kamishakujiichuugakkouiriguchi.30101.2,35.730589,139.59146299999998,Wasedakoutougakuin.35001.2
47,979,Yoshi60-3,SeibuBus,2019-09-05T09:48:17+09:00,Wasedakoutougakuin.35001.2,35.730936,139.591289,Atagobashi.30103.2
48,979,Yoshi60-3,SeibuBus,2019-09-05T09:48:53+09:00,Wasedakoutougakuin.35001.2,35.73302,139.590404,Atagobashi.30103.2
49,979,Yoshi60-3,SeibuBus,2019-09-05T09:49:30+09:00,Atagobashi.30103.2,35.73331500000001,139.590178,Kamishakujiikitashougakkou.30104.2
50,979,Yoshi60-3,SeibuBus,2019-09-05T09:49:55+09:00,Atagobashi.30103.2,35.734843,139.589553,Kamishakujiikitashougakkou.30104.2
51,979,Yoshi60-3,SeibuBus,2019-09-05T09:50:20+09:00,Atagobashi.30103.2,35.735416,139.589466,Kamishakujiikitashougakkou.30104.2
52,979,Yoshi60-3,SeibuBus,2019-09-05T09:51:19+09:00,Kamishakujiikitashougakkou.30104.2,35.73713400000001,139.589015,Koushinduka.35003.2
53,979,Yoshi60-3,SeibuBus,2019-09-05T09:52:00+09:00,Koushinduka.35003.2,35.737898,139.588615,Fujikaidou.35002.3
54,979,Yoshi60-3,SeibuBus,2019-09-05T09:52:25+09:00,Koushinduka.35003.2,35.73887,139.588355,Fujikaidou.35002.3
55,979,Yoshi60-3,SeibuBus,2019-09-05T09:52:54+09:00,Koushinduka.35003.2,35.739409,139.589049,Fujikaidou.35002.3
56,979,Yoshi60-3,SeibuBus,2019-09-05T09:53:33+09:00,Fujikaidou.35002.3,35.740086,139.591515,Shakujiidanchiiriguchi.30061.1
57,979,Yoshi60-3,SeibuBus,2019-09-05T09:54:03+09:00,Fujikaidou.35002.3,35.740381,139.592591,Shakujiidanchiiriguchi.30061.1
58,979,Yoshi60-3,SeibuBus,2019-09-05T09:54:31+09:00,Shakujiidanchiiriguchi.30061.1,35.740502,139.592817,Shakujiiyuubinkyoku.30062.1
59,979,Yoshi60-3,SeibuBus,2019-09-05T09:54:50+09:00,Shakujiidanchiiriguchi.30061.1,35.740832,139.593876,Shakujiiyuubinkyoku.30062.1
60,979,Yoshi60-3,SeibuBus,2019-09-05T09:55:15+09:00,Shakujiidanchiiriguchi.30061.1,35.740919,139.59401499999998,Shakujiiyuubinkyoku.30062.1
61,979,Yoshi60-3,SeibuBus,2019-09-05T09:55:40+09:00,Shakujiidanchiiriguchi.30061.1,35.740884,139.59401499999998,Shakujiiyuubinkyoku.30062.1
62,979,Yoshi60-3,SeibuBus,2019-09-05T09:56:09+09:00,Shakujiiyuubinkyoku.30062.1,35.74095399999999,139.594206,Shakujiichuugakkou.30063.1
63,979,Yoshi60-3,SeibuBus,2019-09-05T09:56:43+09:00,Shakujiiyuubinkyoku.30062.1,35.741041,139.594484,Shakujiichuugakkou.30063.1
64,979,Yoshi60-3,SeibuBus,2019-09-05T09:57:33+09:00,Shakujiiyuubinkyoku.30062.1,35.741284,139.59516100000002,Shakujiichuugakkou.30063.1
65,979,Yoshi60-3,SeibuBus,2019-09-05T09:57:58+09:00,Shakujiiyuubinkyoku.30062.1,35.741301,139.595334,Shakujiichuugakkou.30063.1
66,979,Yoshi60-3,SeibuBus,2019-09-05T09:58:18+09:00,Shakujiiyuubinkyoku.30062.1,35.741509,139.59587199999999,Shakujiichuugakkou.30063.1
67,979,Yoshi60-3,SeibuBus,2019-09-05T09:59:00+09:00,Shakujiichuugakkou.30063.1,35.74166599999999,139.59651499999998,Shakujiikeisatsusho.30066.2
68,979,Yoshi60-3,SeibuBus,2019-09-05T09:59:58+09:00,Shakujiichuugakkou.30063.1,35.742482,139.598841,Shakujiikeisatsusho.30066.2
69,979,Yoshi60-3,SeibuBus,2019-09-05T10:00:13+09:00,Shakujiichuugakkou.30063.1,35.742464,139.59891100000002,Shakujiikeisatsusho.30066.2
70,979,Yoshi60-3,SeibuBus,2019-09-05T10:00:57+09:00,Shakujiikeisatsusho.30066.2,35.742794,139.59996999999998,Shakujiichoushamae.30067.2
71,979,Yoshi60-3,SeibuBus,2019-09-05T10:01:33+09:00,Shakujiikeisatsusho.30066.2,35.743471,139.602053,Shakujiichoushamae.30067.2
72,979,Yoshi60-3,SeibuBus,2019-09-05T10:01:56+09:00,Shakujiikeisatsusho.30066.2,35.743506,139.602904,Shakujiichoushamae.30067.2
73,979,Yoshi60-3,SeibuBus,2019-09-05T10:02:21+09:00,Shakujiichoushamae.30067.2,35.743766,139.603164,Shakujiikouenekikitaguchi.30049.2
74,979,Yoshi60-3,SeibuBus,2019-09-05T10:02:46+09:00,Shakujiikeisatsusho.30066.2,35.743766,139.603164,Shakujiichoushamae.30067.2
75,979,Yoshi60-3,SeibuBus,2019-09-05T10:03:23+09:00,Shakujiichoushamae.30067.2,35.744964,139.606202,Shakujiikouenekikitaguchi.30049.2
76,979,Yoshi60-3,SeibuBus,2019-09-05T10:03:51+09:00,Shakujiichoushamae.30067.2,35.744443,139.606723,Shakujiikouenekikitaguchi.30049.2
77,979,Yoshi60-3,SeibuBus,2019-09-05T10:04:16+09:00,Shakujiichoushamae.30067.2,35.744357,139.607018,Shakujiikouenekikitaguchi.30049.2
