,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
24,566,Tokoro55,SeibuBus,2019-09-05T08:39:56+09:00,Higashichuugakkouiriguchi.110052.1,35.791033,139.495554,Yasumatsu.110053.1
25,566,Tokoro55,SeibuBus,2019-09-05T08:40:22+09:00,Higashichuugakkouiriguchi.110052.1,35.79108499999999,139.497881,Yasumatsu.110053.1
26,566,Tokoro55,SeibuBus,2019-09-05T08:41:02+09:00,Yasumatsu.110053.1,35.791102,139.498141,Shimoyasumatsu.110058.1
27,566,Tokoro55,SeibuBus,2019-09-05T08:41:24+09:00,Yasumatsu.110053.1,35.791102,139.49835,Shimoyasumatsu.110058.1
28,566,Tokoro55,SeibuBus,2019-09-05T08:41:49+09:00,Yasumatsu.110053.1,35.791345,139.500485,Shimoyasumatsu.110058.1
29,566,Tokoro55,SeibuBus,2019-09-05T08:42:55+09:00,Shimoyasumatsu.110058.1,35.79178,139.503471,Wadayasumatsu.110059.1
30,566,Tokoro55,SeibuBus,2019-09-05T08:43:20+09:00,Shimoyasumatsu.110058.1,35.791901,139.50519,Wadayasumatsu.110059.1
31,566,Tokoro55,SeibuBus,2019-09-05T08:43:45+09:00,Shimoyasumatsu.110058.1,35.79197,139.506249,Wadayasumatsu.110059.1
32,566,Tokoro55,SeibuBus,2019-09-05T08:44:17+09:00,Shimoyasumatsu.110058.1,35.792057,139.507134,Wadayasumatsu.110059.1
33,566,Tokoro55,SeibuBus,2019-09-05T08:44:44+09:00,Wadayasumatsu.110059.1,35.792075,139.507568,Yasumatsuchuugakkouiriguchi.110060.1
34,566,Tokoro55,SeibuBus,2019-09-05T08:45:17+09:00,Wadayasumatsu.110059.1,35.792595,139.510832,Yasumatsuchuugakkouiriguchi.110060.1
35,566,Tokoro55,SeibuBus,2019-09-05T08:45:49+09:00,Yasumatsuchuugakkouiriguchi.110060.1,35.792682,139.51128400000002,Higashitokorozawaekiiriguchi.110062.1
36,566,Tokoro55,SeibuBus,2019-09-05T08:46:29+09:00,Yasumatsuchuugakkouiriguchi.110060.1,35.79322,139.513593,Higashitokorozawaekiiriguchi.110062.1
37,566,Tokoro55,SeibuBus,2019-09-05T08:47:01+09:00,Higashitokorozawaekiiriguchi.110062.1,35.793377,139.514218,Higashitokorozawaeki.110071.15
38,566,Tokoro55,SeibuBus,2019-09-05T08:48:03+09:00,Higashitokorozawaekiiriguchi.110062.1,35.79507800000001,139.513124,Higashitokorozawaeki.110071.15
39,566,Tokoro55,SeibuBus,2019-09-05T08:48:28+09:00,Higashitokorozawaekiiriguchi.110062.1,35.795269,139.51308899999998,Higashitokorozawaeki.110071.15
40,566,Tokoro55,SeibuBus,2019-09-05T08:48:53+09:00,Higashitokorozawaekiiriguchi.110062.1,35.795217,139.51394,Higashitokorozawaeki.110071.15
41,566,Tokoro55,SeibuBus,2019-09-05T08:49:12+09:00,Higashitokorozawaekiiriguchi.110062.1,35.795026,139.513593,Higashitokorozawaeki.110071.15
42,566,Tokoro55,SeibuBus,2019-09-05T08:54:24+09:00,None,35.79518200000001,139.513471,Higashitokorozawaeki.110071.3
43,566,Tokoro55,SeibuBus,2019-09-05T08:55:03+09:00,Higashitokorozawaeki.110071.3,35.795286,139.513176,Higashitokorozawaekiiriguchi.110062.2
44,566,Tokoro55,SeibuBus,2019-09-05T08:55:28+09:00,Higashitokorozawaeki.110071.3,35.7948,139.51335,Higashitokorozawaekiiriguchi.110062.2
45,566,Tokoro55,SeibuBus,2019-09-05T08:55:53+09:00,Higashitokorozawaeki.110071.3,35.794141,139.51378400000002,Higashitokorozawaekiiriguchi.110062.2
46,566,Tokoro55,SeibuBus,2019-09-05T08:56:30+09:00,Higashitokorozawaeki.110071.3,35.793255,139.514061,Higashitokorozawaekiiriguchi.110062.2
47,566,Tokoro55,SeibuBus,2019-09-05T08:57:03+09:00,Higashitokorozawaekiiriguchi.110062.2,35.793151,139.513419,Yasumatsuchuugakkouiriguchi.110060.2
48,566,Tokoro55,SeibuBus,2019-09-05T08:57:13+09:00,Higashitokorozawaekiiriguchi.110062.2,35.792995,139.512811,Yasumatsuchuugakkouiriguchi.110060.2
49,566,Tokoro55,SeibuBus,2019-09-05T08:58:30+09:00,Yasumatsuchuugakkouiriguchi.110060.2,35.792005,139.507152,Wadayasumatsu.110059.2
50,566,Tokoro55,SeibuBus,2019-09-05T08:58:55+09:00,Yasumatsuchuugakkouiriguchi.110060.2,35.791918,139.50571100000002,Wadayasumatsu.110059.2
51,566,Tokoro55,SeibuBus,2019-09-05T08:59:25+09:00,Wadayasumatsu.110059.2,35.791884,139.50486,Shimoyasumatsu.110058.2
52,566,Tokoro55,SeibuBus,2019-09-05T08:59:50+09:00,Wadayasumatsu.110059.2,35.791779999999996,139.503714,Shimoyasumatsu.110058.2
53,566,Tokoro55,SeibuBus,2019-09-05T09:00:30+09:00,Shimoyasumatsu.110058.2,35.791727,139.502898,Yasumatsu.110053.2
54,566,Tokoro55,SeibuBus,2019-09-05T09:00:55+09:00,Shimoyasumatsu.110058.2,35.791415,139.500728,Yasumatsu.110053.2
55,566,Tokoro55,SeibuBus,2019-09-05T09:01:20+09:00,Shimoyasumatsu.110058.2,35.79125900000001,139.499721,Yasumatsu.110053.2
56,566,Tokoro55,SeibuBus,2019-09-05T09:02:01+09:00,Shimoyasumatsu.110058.2,35.791102,139.498315,Yasumatsu.110053.2
57,566,Tokoro55,SeibuBus,2019-09-05T09:02:27+09:00,Yasumatsu.110053.2,35.79108499999999,139.497742,Higashichuugakkouiriguchi.110052.2
58,566,Tokoro55,SeibuBus,2019-09-05T09:03:11+09:00,Higashichuugakkouiriguchi.110052.2,35.790964,139.4946,Kamiyasumatsu.110051.2
59,566,Tokoro55,SeibuBus,2019-09-05T09:04:01+09:00,Higashichuugakkouiriguchi.110052.2,35.79085900000001,139.493436,Kamiyasumatsu.110051.2
60,566,Tokoro55,SeibuBus,2019-09-05T09:04:33+09:00,Kamiyasumatsu.110051.2,35.79053,139.491492,Matsui.110050.2
61,566,Tokoro55,SeibuBus,2019-09-05T09:04:53+09:00,Kamiyasumatsu.110051.2,35.790304,139.490034,Matsui.110050.2
62,566,Tokoro55,SeibuBus,2019-09-05T09:05:28+09:00,Matsui.110050.2,35.790217,139.489183,Seibuakitsudanchi.110049.2
63,566,Tokoro55,SeibuBus,2019-09-05T09:05:53+09:00,Matsui.110050.2,35.790078,139.487464,Seibuakitsudanchi.110049.2
64,566,Tokoro55,SeibuBus,2019-09-05T09:06:18+09:00,Matsui.110050.2,35.790078,139.48611,Seibuakitsudanchi.110049.2
65,566,Tokoro55,SeibuBus,2019-09-05T09:07:02+09:00,Matsui.110050.2,35.790113,139.485728,Seibuakitsudanchi.110049.2
66,566,Tokoro55,SeibuBus,2019-09-05T09:07:26+09:00,Seibuakitsudanchi.110049.2,35.790165,139.485242,Shieijuutakumae.110048.2
67,566,Tokoro55,SeibuBus,2019-09-05T09:07:50+09:00,Shieijuutakumae.110048.2,35.790321,139.483541,Baraharamae.110047.2
68,566,Tokoro55,SeibuBus,2019-09-05T09:08:40+09:00,Shieijuutakumae.110048.2,35.79037299999999,139.482586,Baraharamae.110047.2
69,566,Tokoro55,SeibuBus,2019-09-05T09:09:30+09:00,Shieijuutakumae.110048.2,35.789696,139.481683,Baraharamae.110047.2
70,566,Tokoro55,SeibuBus,2019-09-05T09:09:55+09:00,Shieijuutakumae.110048.2,35.789245,139.48137,Baraharamae.110047.2
71,566,Tokoro55,SeibuBus,2019-09-05T09:10:21+09:00,Shieijuutakumae.110048.2,35.788672,139.480936,Baraharamae.110047.2
72,566,Tokoro55,SeibuBus,2019-09-05T09:10:46+09:00,Shieijuutakumae.110048.2,35.788689,139.480919,Baraharamae.110047.2
73,566,Tokoro55,SeibuBus,2019-09-05T09:11:33+09:00,Shieijuutakumae.110048.2,35.787283,139.47980800000002,Baraharamae.110047.2
74,566,Tokoro55,SeibuBus,2019-09-05T09:11:44+09:00,Baraharamae.110047.2,35.786988,139.479357,Tokorozawaekihigashiguchidoori.110042.2
75,566,Tokoro55,SeibuBus,2019-09-05T09:12:09+09:00,Baraharamae.110047.2,35.786623,139.478575,Tokorozawaekihigashiguchidoori.110042.2
76,566,Tokoro55,SeibuBus,2019-09-05T09:13:01+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786797,139.47637,Tokorozawaekihigashiguchi.110046.15
77,566,Tokoro55,SeibuBus,2019-09-05T09:13:30+09:00,Tokorozawaekihigashiguchidoori.110042.2,35.786398,139.474565,Tokorozawaekihigashiguchi.110046.15
