,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
27,730,Shinsho02,SeibuBus,2019-09-05T08:41:32+09:00,Kunugiyama.130082.2,35.835269,139.465408,Shichizummae.130083.2
28,730,Shinsho02,SeibuBus,2019-09-05T08:41:45+09:00,Shichizummae.130083.2,35.834106,139.46513000000002,Seibubasutokorozawaeigyousho.130084.2
29,730,Shinsho02,SeibuBus,2019-09-05T08:42:42+09:00,Seibubasutokorozawaeigyousho.130084.2,35.83166131275189,139.46508150793454,Shimotomi.130092.2
30,730,Shinsho02,SeibuBus,2019-09-05T08:43:32+09:00,Seibubasutokorozawaeigyousho.130084.2,35.82806400000001,139.465859,Shimotomi.130092.2
31,730,Shinsho02,SeibuBus,2019-09-05T08:43:57+09:00,Seibubasutokorozawaeigyousho.130084.2,35.82806400000001,139.465859,Shimotomi.130092.2
32,730,Shinsho02,SeibuBus,2019-09-05T08:44:22+09:00,Seibubasutokorozawaeigyousho.130084.2,35.828082,139.465859,Shimotomi.130092.2
33,730,Shinsho02,SeibuBus,2019-09-05T08:44:47+09:00,Seibubasutokorozawaeigyousho.130084.2,35.828082,139.465877,Shimotomi.130092.2
34,730,Shinsho02,SeibuBus,2019-09-05T08:45:28+09:00,Shimotomi.130092.2,35.826085,139.46577299999998,Tokorozawashinden.130093.2
35,730,Shinsho02,SeibuBus,2019-09-05T08:45:53+09:00,Shimotomi.130092.2,35.823741,139.465651,Tokorozawashinden.130093.2
36,730,Shinsho02,SeibuBus,2019-09-05T08:46:18+09:00,Shimotomi.130092.2,35.822075,139.465582,Tokorozawashinden.130093.2
37,730,Shinsho02,SeibuBus,2019-09-05T08:47:01+09:00,Tokorozawashinden.130093.2,35.81985200000001,139.46546,Hanazonoyonchoume.130094.2
38,730,Shinsho02,SeibuBus,2019-09-05T08:47:56+09:00,Tokorozawashinden.130093.2,35.81870877273481,139.46517771429444,Hanazonoyonchoume.130094.2
39,730,Shinsho02,SeibuBus,2019-09-05T08:48:34+09:00,Hanazonoyonchoume.130094.2,35.817161,139.463411,Hanazono.110155.2
40,730,Shinsho02,SeibuBus,2019-09-05T08:48:59+09:00,Hanazonoyonchoume.130094.2,35.816884,139.463064,Hanazono.110155.2
41,730,Shinsho02,SeibuBus,2019-09-05T08:49:31+09:00,Hanazonoyonchoume.130094.2,35.81545999999999,139.461345,Hanazono.110155.2
42,730,Shinsho02,SeibuBus,2019-09-05T08:49:48+09:00,Hanazono.110155.2,35.81513,139.460929,Miharachousanchoume.110154.2
43,730,Shinsho02,SeibuBus,2019-09-05T08:50:13+09:00,Hanazono.110155.2,35.813809793618525,139.45934242327883,Miharachousanchoume.110154.2
44,730,Shinsho02,SeibuBus,2019-09-05T08:51:03+09:00,Hanazono.110155.2,35.813655,139.461155,Miharachousanchoume.110154.2
45,730,Shinsho02,SeibuBus,2019-09-05T08:51:27+09:00,Miharachousanchoume.110154.2,35.81358744555515,139.46204955952453,Tokorozawashimintaiikukan.110153.2
46,730,Shinsho02,SeibuBus,2019-09-05T08:51:52+09:00,Miharachousanchoume.110154.2,35.81164099999999,139.461866,Tokorozawashimintaiikukan.110153.2
47,730,Shinsho02,SeibuBus,2019-09-05T08:52:56+09:00,Tokorozawashimintaiikukan.110153.2,35.809905,139.461641,Matsubachou.110152.2
48,730,Shinsho02,SeibuBus,2019-09-05T08:53:29+09:00,Tokorozawashimintaiikukan.110153.2,35.808255,139.46145,Matsubachou.110152.2
49,730,Shinsho02,SeibuBus,2019-09-05T08:53:54+09:00,Tokorozawashimintaiikukan.110153.2,35.807231,139.460946,Matsubachou.110152.2
50,730,Shinsho02,SeibuBus,2019-09-05T08:54:19+09:00,Tokorozawashimintaiikukan.110153.2,35.806849,139.460686,Matsubachou.110152.2
51,730,Shinsho02,SeibuBus,2019-09-05T08:54:44+09:00,Tokorozawashimintaiikukan.110153.2,35.805979130542646,139.46009076190182,Matsubachou.110152.2
52,730,Shinsho02,SeibuBus,2019-09-05T08:55:31+09:00,Matsubachou.110152.2,35.807057,139.45908899999998,Shintokorozawaekihigashiguchi.110151.15
53,730,Shinsho02,SeibuBus,2019-09-05T08:55:56+09:00,Matsubachou.110152.2,35.808115292503494,139.45809177182764,Shintokorozawaekihigashiguchi.110151.15
54,730,Shinsho02,SeibuBus,2019-09-05T08:56:26+09:00,Matsubachou.110152.2,35.807144215932176,139.4565656355819,Shintokorozawaekihigashiguchi.110151.15
